PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
14.97, 1.78, 24.90,-0.21972, -0.26337, 0.01902, -0.93915,135.3222,
14.93, 1.78, 24.94,-0.20789, -0.26815, 0.02890, -0.94023,135.6672,
15.03, 1.75, 25.08,-0.26192, -0.31339, 0.06282, -0.91063,136.0103,
15.28, 1.72, 25.30,-0.25277, -0.35676, 0.09702, -0.89410,136.3561,
15.47, 1.80, 25.53,-0.15143, -0.41113, 0.04692, -0.89768,136.6997,
15.61, 1.81, 25.81,-0.13301, -0.42061, -0.00170, -0.89744,137.0443,
15.81, 1.80, 25.96,-0.09391, -0.47396, 0.02588, -0.87514,137.383,
16.05, 1.79, 26.04,-0.10270, -0.55013, 0.09420, -0.82337,137.7262,
16.18, 1.81, 26.09,-0.05156, -0.77575, 0.10942, -0.61934,138.0846,
16.21, 1.80, 26.12,0.04146, 0.98217, -0.13831, 0.12036,138.4292,
16.15, 1.79, 26.12,0.02574, 0.97716, -0.16585, -0.13037,138.7713,
15.95, 1.79, 26.06,-0.06166, 0.95658, -0.13718, -0.24965,139.12,
15.77, 1.78, 26.01,-0.07973, 0.90380, -0.21150, -0.36339,139.4652,
15.67, 1.77, 25.90,-0.07189, 0.88279, -0.24650, -0.39339,139.8094,
15.58, 1.77, 25.70,-0.02670, 0.85484, -0.23035, -0.46418,140.153,
15.47, 1.81, 25.58,-0.02583, 0.85274, -0.14406, -0.50141,140.4984,
15.30, 1.80, 25.49,-0.02208, 0.85841, -0.08846, -0.50480,140.8421,
15.21, 1.80, 25.37,-0.05351, 0.86721, -0.17648, -0.46253,141.1866,
15.18, 1.80, 25.31,-0.08256, 0.63848, -0.14165, -0.75197,141.5314,
15.17, 1.80, 25.26,-0.05509, 0.55433, -0.17490, -0.81184,141.8756,
15.17, 1.79, 25.28,-0.09520, 0.53695, -0.15084, -0.82454,142.2199,
15.17, 1.80, 25.29,-0.06562, 0.55432, -0.14698, -0.81659,142.5637,
15.17, 1.80, 25.29,-0.07112, 0.58003, -0.13471, -0.80023,142.9068,
15.16, 1.80, 25.30,-0.08916, 0.57689, -0.13837, -0.80007,143.2522,
15.15, 1.78, 25.31,-0.11643, 0.56543, -0.17688, -0.79715,143.5969,
15.14, 1.78, 25.31,-0.12269, 0.57522, -0.17360, -0.78990,143.9405,
15.12, 1.79, 25.32,-0.11618, 0.58679, -0.14723, -0.78772,144.2852,
15.10, 1.79, 25.27,-0.03415, 0.78974, -0.18687, -0.58329,144.6286,
15.16, 1.76, 25.21,-0.00768, 0.96283, -0.25711, -0.08238,144.9738,
15.22, 1.77, 25.17,0.04452, 0.96153, -0.23997, 0.12608,145.3179,
15.35, 1.77, 25.11,0.13496, 0.94169, -0.19710, 0.23696,145.6623,
15.45, 1.78, 25.01,0.14093, 0.93948, -0.16741, 0.26360,146.0066,
15.54, 1.74, 24.78,0.12618, 0.93457, -0.16778, 0.28724,146.351,
15.64, 1.77, 24.46,0.10230, 0.93459, -0.18445, 0.28645,146.6948,
15.91, 1.72, 24.22,0.17687, 0.90396, -0.17151, 0.34952,147.0367,
16.18, 1.78, 23.96,0.13154, 0.92112, -0.17714, 0.32071,147.3779,
16.34, 1.75, 23.58,0.05472, 0.96818, -0.18070, 0.16427,147.7326,
16.49, 1.79, 23.22,0.04376, 0.97995, -0.18862, 0.04689,148.0894,
16.64, 1.77, 22.79,0.09127, 0.97665, -0.19433, -0.00820,148.4435,
16.57, 1.75, 22.40,-0.01835, 0.97357, -0.16704, -0.15468,148.7883,
16.45, 1.79, 22.02,-0.02202, 0.93037, -0.16985, -0.32415,149.1439,
16.31, 1.76, 21.69,-0.08125, 0.77313, -0.16282, -0.60758,149.5092,
16.10, 1.78, 21.65,-0.16838, 0.56794, -0.07657, -0.80202,149.8553,
15.90, 1.76, 21.79,-0.22833, 0.33088, -0.00058, -0.91563,150.2104,
15.66, 1.74, 21.98,-0.19091, 0.30837, -0.07691, -0.92873,150.5547,
15.33, 1.78, 22.09,-0.10748, 0.53602, -0.20450, -0.81198,150.9093,
15.06, 1.76, 22.18,-0.08773, 0.63566, -0.21741, -0.73551,151.254,
14.78, 1.80, 22.26,-0.03262, 0.70932, -0.16727, -0.68397,151.6221,
14.45, 1.77, 22.23,-0.01054, 0.71715, -0.17654, -0.67410,151.9657,
14.15, 1.80, 22.28,-0.08894, 0.68773, -0.08422, -0.71556,152.32,
13.83, 1.78, 22.35,-0.14119, 0.64427, -0.07457, -0.74794,152.6753,
13.60, 1.80, 22.29,-0.10537, 0.60873, -0.10102, -0.77984,153.0325,
13.43, 1.81, 22.13,-0.02601, 0.61185, -0.15905, -0.77438,153.3862,
13.35, 1.79, 22.10,-0.09378, 0.64293, -0.18036, -0.73845,153.7314,
13.34, 1.82, 22.12,-0.04477, 0.59092, -0.12836, -0.79519,154.0863,
13.33, 1.78, 22.10,-0.12146, 0.64352, -0.22185, -0.72243,154.4432,
13.35, 1.80, 22.10,-0.09292, 0.70119, -0.14613, -0.69163,154.7857,
13.35, 1.78, 22.13,-0.15258, 0.67564, -0.16836, -0.70134,155.1413,
13.36, 1.79, 22.12,-0.13377, 0.71575, -0.16216, -0.66596,155.5081,
13.37, 1.80, 22.13,-0.09816, 0.70426, -0.15625, -0.68555,155.8624,
13.38, 1.79, 22.15,-0.12241, 0.68817, -0.16167, -0.69664,156.2068,
13.48, 1.83, 22.31,-0.09651, 0.25820, 0.02952, -0.96080,156.5619,
13.78, 1.76, 22.46,-0.21402, -0.22808, 0.13126, -0.94072,156.9234,
13.96, 1.75, 22.60,-0.21165, -0.44918, 0.09837, -0.86242,157.2681,
14.08, 1.76, 22.92,-0.23184, -0.41774, -0.03079, -0.87795,157.612,
14.25, 1.82, 23.13,-0.04976, -0.40266, -0.10212, -0.90827,157.9563,
14.43, 1.88, 23.33,0.26310, -0.19685, -0.17889, -0.92738,158.3006,
14.55, 1.91, 23.53,0.32901, -0.05945, -0.09749, -0.93740,158.6454,
14.64, 1.90, 23.81,0.26646, -0.04405, -0.10782, -0.95678,158.9892,
14.75, 1.92, 24.05,0.31801, 0.01053, -0.06370, -0.94589,159.3333,
14.88, 1.90, 24.34,0.31045, 0.04391, 0.02379, -0.94928,159.6772,
14.88, 1.91, 24.61,0.33131, 0.10757, -0.05323, -0.93586,160.021,
14.88, 1.91, 24.92,0.31213, 0.01842, -0.03479, -0.94922,160.3654,
14.94, 1.90, 25.21,0.29808, -0.08592, -0.04851, -0.94943,160.71,
15.02, 1.91, 25.50,0.29654, -0.00349, -0.01160, -0.95495,161.0538,
15.01, 1.89, 25.78,0.26136, 0.11557, -0.05385, -0.95678,161.3983,
14.99, 1.90, 26.09,0.26482, 0.10137, -0.04604, -0.95785,161.7429,
15.05, 1.89, 26.35,0.25519, 0.06921, -0.03553, -0.96376,162.0872,
15.14, 1.89, 26.58,0.24150, 0.22243, 0.00361, -0.94456,162.4317,
15.19, 1.88, 26.80,0.18419, 0.18572, -0.00615, -0.96517,162.7735,
15.15, 1.87, 27.03,0.21243, 0.20576, -0.01645, -0.95512,163.1244,
15.13, 1.90, 27.20,0.24176, 0.16263, -0.01474, -0.95650,163.4579,
15.17, 1.90, 27.38,0.27342, 0.11072, -0.00535, -0.95549,163.8112,
15.22, 1.91, 27.57,0.30611, 0.19703, 0.04355, -0.93037,164.1521,
15.21, 1.91, 27.68,0.27690, 0.27943, 0.05640, -0.91764,164.4968,
15.16, 1.91, 27.75,0.24087, 0.31082, 0.05711, -0.91767,164.8403,
15.15, 1.91, 27.78,0.22736, 0.30136, 0.07509, -0.92296,165.1849,
15.13, 1.91, 27.77,0.24522, 0.26330, 0.08244, -0.92938,165.5288,
15.11, 1.91, 27.77,0.23418, 0.26315, 0.06716, -0.93349,165.8734,
15.12, 1.91, 27.76,0.21771, 0.24494, 0.07316, -0.94194,166.2177,
15.13, 1.90, 27.76,0.21644, 0.20991, 0.07018, -0.95088,166.5619,
15.13, 1.90, 27.77,0.18747, 0.16360, 0.04617, -0.96745,166.9068,
15.13, 1.90, 27.76,0.18949, 0.17105, 0.03257, -0.96632,167.2503,
15.12, 1.90, 27.75,0.18842, 0.16936, 0.02472, -0.96706,167.5943,
15.11, 1.90, 27.75,0.19218, 0.18854, 0.01867, -0.96290,167.9393,
15.10, 1.89, 27.76,0.16484, 0.17863, 0.00732, -0.96998,168.2832,
15.09, 1.88, 27.76,0.13726, 0.15931, -0.01064, -0.97758,168.6279,
15.09, 1.90, 27.74,0.20566, 0.18003, 0.01486, -0.96181,168.9714,
15.10, 1.90, 27.74,0.20035, 0.17780, 0.01936, -0.96326,169.3159,
15.08, 1.90, 27.75,0.19340, 0.21184, -0.00073, -0.95798,169.6604,
15.06, 1.90, 27.72,0.21934, 0.36552, 0.04450, -0.90350,170.008,
15.06, 1.90, 27.71,0.22826, 0.38073, 0.04512, -0.89493,170.3489,
15.07, 1.90, 27.71,0.23186, 0.38956, 0.02593, -0.89096,170.6935,
15.08, 1.91, 27.71,0.24543, 0.34783, 0.03258, -0.90428,171.0372,
15.09, 1.91, 27.72,0.23329, 0.36122, 0.05567, -0.90111,171.3817,
15.11, 1.90, 27.75,0.20857, 0.25400, 0.03325, -0.94386,171.726,
15.11, 1.90, 27.76,0.19559, 0.21025, 0.03247, -0.95733,172.0736,
15.11, 1.90, 27.77,0.20152, 0.19685, 0.03927, -0.95870,172.415,
15.11, 1.90, 27.77,0.18074, 0.20087, 0.04737, -0.96163,172.7587,
15.11, 1.89, 27.78,0.16081, 0.20159, 0.04921, -0.96493,173.1036,
15.06, 1.90, 27.73,0.21777, 0.35125, 0.01311, -0.91051,173.447,
15.02, 1.89, 27.70,0.19578, 0.41068, -0.05531, -0.88880,173.7928,
15.00, 1.87, 27.71,0.17119, 0.40448, -0.10239, -0.89253,174.1376,
14.96, 1.88, 27.71,0.18824, 0.36864, -0.09192, -0.90566,174.4804,
14.92, 1.88, 27.75,0.29056, 0.31623, -0.06237, -0.90094,174.825,
14.91, 1.88, 27.87,0.32773, 0.30648, -0.05153, -0.89219,175.1703,
14.98, 1.90, 28.02,0.37122, 0.26721, -0.01199, -0.88919,175.5137,
15.01, 1.93, 28.13,0.41549, 0.23339, 0.00107, -0.87914,175.8586,
14.96, 1.90, 28.31,0.39261, 0.25320, -0.01505, -0.88404,176.2023,
14.94, 1.92, 28.46,0.42298, 0.23995, -0.00737, -0.87376,176.5459,
14.96, 1.92, 28.61,0.36539, 0.29424, 0.00055, -0.88313,176.8895,
15.01, 1.92, 28.73,0.32503, 0.31614, 0.03780, -0.89049,177.2356,
15.03, 1.92, 28.78,0.34264, 0.27219, 0.07159, -0.89632,177.5789,
14.98, 1.93, 28.71,0.31656, 0.54794, 0.15745, -0.75813,177.9238,
15.02, 1.92, 28.70,0.28541, 0.63988, 0.20286, -0.68406,178.269,
15.03, 1.91, 28.73,0.26036, 0.59253, 0.18036, -0.74067,178.6127,
15.04, 1.88, 28.73,0.12766, 0.37768, 0.03429, -0.91645,178.9568,
15.01, 1.90, 28.54,0.19366, 0.51518, 0.07887, -0.83118,179.301,
15.02, 1.90, 28.43,0.18605, 0.56946, 0.10705, -0.79350,179.6443,
15.05, 1.91, 28.42,0.23105, 0.56249, 0.12689, -0.78366,179.9888,
15.04, 1.89, 28.44,0.19361, 0.60910, 0.07520, -0.76541,180.3338,
15.03, 1.89, 28.48,0.17852, 0.62858, 0.08924, -0.75170,180.678,
15.02, 1.88, 28.48,0.16227, 0.63438, 0.04385, -0.75452,181.0214,
15.05, 1.87, 28.53,0.11723, 0.44983, 0.03582, -0.88466,181.3673,
15.07, 1.88, 28.54,0.12487, 0.37727, 0.04421, -0.91658,181.7108,
15.05, 1.88, 28.54,0.13919, 0.38131, 0.04830, -0.91263,182.0557,
15.03, 1.87, 28.51,0.13538, 0.32530, 0.00337, -0.93586,182.3998,
14.99, 1.88, 28.57,0.12484, 0.47726, 0.08384, -0.86580,182.7443,
14.97, 1.85, 28.79,0.07885, 0.49013, 0.09554, -0.86280,183.0886,
14.94, 1.84, 28.98,0.03381, 0.42119, 0.04553, -0.90520,183.4321,
14.92, 1.82, 29.12,-0.01193, 0.37744, 0.07446, -0.92296,183.7766,
14.92, 1.80, 29.16,-0.01594, 0.32373, 0.04991, -0.94470,184.1209,
14.91, 1.80, 29.16,-0.02751, 0.33443, 0.05798, -0.94023,184.4631,
14.91, 1.79, 29.16,-0.03819, 0.34386, 0.06499, -0.93599,184.8273,
14.91, 1.79, 29.15,-0.05522, 0.36179, 0.06888, -0.92807,185.2053,
14.91, 1.79, 29.15,-0.06161, 0.36871, 0.06732, -0.92505,185.5983,
14.91, 1.79, 29.15,-0.06473, 0.37076, 0.06704, -0.92404,186.0078,
14.92, 1.79, 29.15,-0.07003, 0.36892, 0.06971, -0.92419,186.3586,
