PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.56, 1.90, 27.80,0.00690, -0.75338, -0.07246, -0.65354,140.6864,
16.51, 1.93, 27.79,0.16456, -0.75376, -0.25538, -0.58270,141.0313,
16.50, 1.93, 27.79,0.18915, -0.75065, -0.27246, -0.57142,141.3749,
16.51, 1.93, 27.79,0.18549, -0.75420, -0.27266, -0.56783,141.7191,
16.56, 1.91, 27.79,0.09166, -0.78055, -0.17101, -0.59422,142.0643,
16.65, 1.79, 27.80,-0.19910, -0.67443, 0.19403, -0.68400,142.4092,
16.67, 1.79, 27.80,-0.20815, -0.65146, 0.19956, -0.70175,142.7507,
16.65, 1.80, 27.81,-0.19769, -0.61531, 0.18692, -0.73985,143.0947,
16.65, 1.81, 27.81,-0.18931, -0.62189, 0.16277, -0.74224,143.4401,
16.64, 1.81, 27.80,-0.18800, -0.62786, 0.16137, -0.73784,143.784,
16.63, 1.81, 27.81,-0.18856, -0.62966, 0.15626, -0.73726,144.1276,
16.63, 1.82, 27.81,-0.19000, -0.64640, 0.12549, -0.72823,144.4726,
16.63, 1.81, 27.82,-0.20113, -0.62438, 0.14074, -0.74155,144.8176,
16.65, 1.80, 27.83,-0.21759, -0.61638, 0.15778, -0.74016,145.1619,
16.66, 1.79, 27.82,-0.22308, -0.62447, 0.17155, -0.72859,145.5024,
16.67, 1.80, 27.78,-0.22526, -0.75592, 0.15291, -0.59536,145.8512,
16.67, 1.80, 27.77,-0.22268, -0.75477, 0.16807, -0.59371,146.1957,
16.68, 1.79, 27.82,-0.23198, -0.64936, 0.18277, -0.70079,146.5385,
16.67, 1.79, 27.85,-0.24753, -0.61694, 0.16686, -0.72820,146.8839,
16.68, 1.79, 27.89,-0.25971, -0.60473, 0.15583, -0.73659,147.2273,
16.67, 1.79, 27.94,-0.25148, -0.60475, 0.14960, -0.74071,147.5717,
16.68, 1.79, 27.96,-0.24218, -0.65530, 0.15571, -0.69834,147.9156,
16.75, 1.78, 27.94,-0.26137, -0.64290, 0.17401, -0.69864,148.26,
16.86, 1.78, 27.87,-0.20798, -0.62299, 0.19433, -0.72861,148.604,
16.95, 1.79, 27.77,-0.19317, -0.65078, 0.20807, -0.70419,148.9478,
17.01, 1.80, 27.74,-0.20011, -0.62930, 0.19440, -0.72536,149.2958,
17.07, 1.80, 27.71,-0.17358, -0.64820, 0.16206, -0.72349,149.6378,
17.18, 1.78, 27.72,-0.24975, -0.63929, 0.13464, -0.71471,149.9823,
17.31, 1.73, 27.75,-0.34276, -0.54476, 0.14339, -0.75179,150.325,
17.27, 1.76, 27.74,-0.31656, -0.47825, 0.10160, -0.81286,150.6669,
17.11, 1.80, 27.65,-0.26496, -0.29114, 0.00367, -0.91925,151.0137,
16.98, 1.82, 27.60,-0.21830, -0.07734, 0.00155, -0.97281,151.3593,
16.83, 1.82, 27.66,-0.22756, 0.05011, -0.01967, -0.97227,151.7035,
16.67, 1.80, 27.76,-0.26512, 0.07525, -0.01446, -0.96117,152.048,
16.72, 1.78, 27.89,-0.29063, -0.14586, 0.06565, -0.94337,152.3916,
16.89, 1.78, 27.98,-0.24063, -0.38721, 0.18382, -0.87085,152.7372,
16.99, 1.79, 28.00,-0.17997, -0.57670, 0.22676, -0.76394,153.0802,
17.04, 1.80, 28.10,-0.18206, -0.70749, 0.20998, -0.64979,153.4243,
17.06, 1.80, 28.20,-0.19896, -0.75214, 0.21617, -0.58989,153.7685,
17.07, 1.79, 28.25,-0.20883, -0.76265, 0.19566, -0.58006,154.1122,
17.02, 1.80, 28.23,-0.20130, -0.76169, 0.19092, -0.58553,154.4572,
16.93, 1.79, 28.16,-0.20788, -0.71017, 0.19298, -0.64436,154.8026,
16.89, 1.77, 28.10,-0.26522, -0.66866, 0.24470, -0.65013,155.146,
16.88, 1.77, 28.12,-0.25055, -0.66468, 0.23098, -0.66489,155.4906,
16.91, 1.77, 28.15,-0.25047, -0.68903, 0.23646, -0.63764,155.8312,
16.94, 1.78, 28.16,-0.24150, -0.73749, 0.22604, -0.58881,156.1753,
16.94, 1.79, 28.13,-0.21609, -0.79446, 0.22192, -0.52239,156.5203,
16.94, 1.78, 28.08,0.19527, 0.82850, -0.25956, 0.45616,156.8678,
16.95, 1.78, 28.07,0.20370, 0.80926, -0.26217, 0.48464,157.2154,
16.96, 1.78, 28.11,-0.22995, -0.75533, 0.24672, -0.56191,157.5565,
16.97, 1.78, 28.15,-0.25039, -0.70101, 0.23233, -0.62603,157.8998,
16.96, 1.78, 28.18,-0.26809, -0.66692, 0.21654, -0.66065,158.2481,
16.96, 1.77, 28.21,-0.28899, -0.63350, 0.21405, -0.68509,158.5893,
16.96, 1.77, 28.22,-0.29045, -0.62557, 0.21708, -0.69078,158.9355,
16.96, 1.77, 28.21,-0.28090, -0.64499, 0.22258, -0.67493,159.2789,
16.96, 1.77, 28.22,-0.27581, -0.68893, 0.22260, -0.63226,159.8714,
16.97, 1.77, 28.25,-0.28100, -0.70510, 0.22196, -0.61206,160.2325,
17.00, 1.76, 28.27,-0.29173, -0.71369, 0.22275, -0.59659,160.5781,
17.01, 1.76, 28.28,-0.30263, -0.69768, 0.21417, -0.61301,160.9213,
17.01, 1.75, 28.27,-0.30874, -0.67944, 0.22108, -0.62783,161.2614,
16.99, 1.77, 28.23,-0.26363, -0.72655, 0.21946, -0.59537,161.6119,
16.94, 1.80, 28.13,0.16027, 0.88181, -0.22739, 0.38082,161.954,
16.82, 1.80, 28.00,0.04596, 0.95981, -0.26141, 0.09116,162.3027,
16.60, 1.78, 27.86,-0.06424, 0.94564, -0.30689, -0.08629,162.6543,
16.42, 1.79, 27.81,-0.12251, 0.91190, -0.26595, -0.28756,162.999,
16.31, 1.77, 27.69,-0.10785, 0.84535, -0.27527, -0.44495,163.3422,
16.33, 1.80, 27.50,0.07962, 0.92742, -0.27500, -0.24069,163.6868,
16.46, 1.78, 27.50,0.23137, 0.87613, -0.22604, 0.35746,164.0403,
16.57, 1.77, 27.68,-0.24540, -0.69446, 0.19006, -0.64914,164.3857,
16.77, 1.74, 27.86,-0.29663, -0.65009, 0.17507, -0.67731,164.7298,
16.82, 1.77, 27.96,-0.28123, -0.64835, 0.15826, -0.68957,165.0734,
16.81, 1.79, 27.98,-0.22600, -0.62814, 0.13339, -0.73251,165.4186,
16.80, 1.77, 27.96,-0.24290, -0.59092, 0.18335, -0.74712,165.7625,
16.79, 1.77, 27.94,-0.24102, -0.59685, 0.22481, -0.73153,166.1107,
16.78, 1.76, 27.92,-0.22862, -0.61617, 0.27447, -0.70195,166.4522,
16.76, 1.80, 27.87,-0.14502, -0.72850, 0.21397, -0.63441,166.7911,
16.45, 1.81, 27.65,-0.01617, 0.96746, -0.19535, -0.15997,167.1399,
16.07, 1.81, 27.58,-0.10710, 0.87242, -0.16706, -0.44666,167.4948,
15.78, 1.76, 27.35,-0.10527, 0.83118, -0.21382, -0.50233,167.8402,
15.54, 1.84, 27.11,-0.09273, 0.83115, -0.18811, -0.51498,168.1851,
15.22, 1.81, 26.95,-0.09048, 0.81287, -0.11308, -0.56416,168.5265,
14.96, 1.85, 26.83,-0.09429, 0.68725, -0.07428, -0.71644,168.872,
14.68, 1.83, 26.79,-0.11672, 0.42722, -0.10899, -0.88993,169.219,
14.55, 1.84, 26.97,-0.13846, 0.19394, -0.00666, -0.97117,169.5728,
14.51, 1.83, 27.27,-0.18715, 0.08913, 0.03573, -0.97763,169.9172,
14.44, 1.83, 27.56,-0.11765, 0.05912, -0.01349, -0.99120,170.261,
14.38, 1.85, 27.89,-0.12592, 0.08463, -0.05724, -0.98677,170.6057,
14.35, 1.84, 28.17,-0.12660, 0.21722, -0.04125, -0.96700,170.9565,
14.18, 1.84, 28.32,-0.15311, 0.68681, -0.12203, -0.69997,171.2935,
13.95, 1.80, 28.38,-0.09242, 0.82092, -0.20314, -0.52563,171.6388,
13.75, 1.83, 28.39,-0.05471, 0.88362, -0.22007, -0.40963,171.9825,
13.56, 1.82, 28.38,0.00044, 0.96313, -0.20911, -0.16928,172.3271,
13.43, 1.85, 28.30,0.02372, 0.98485, -0.16897, -0.03086,172.6707,
13.38, 1.89, 28.08,0.03399, 0.98847, 0.12853, -0.07249,173.0157,
13.37, 1.92, 27.83,0.01026, 0.99313, 0.11652, 0.00322,173.3606,
13.29, 1.89, 27.54,-0.00862, 0.98741, 0.14379, 0.06540,173.7045,
13.28, 1.93, 27.27,0.01181, 0.97955, 0.10546, 0.17092,174.049,
13.39, 1.89, 26.96,0.05617, 0.95772, 0.16448, 0.22926,174.3926,
13.52, 1.90, 26.67,0.04756, 0.94112, 0.01383, 0.33443,174.7377,
13.60, 1.88, 26.36,0.02392, 0.91893, 0.02061, 0.39315,175.0804,
13.74, 1.89, 26.13,0.04253, 0.86504, -0.02621, 0.49921,175.4249,
14.02, 1.86, 25.92,-0.09465, -0.85842, 0.03075, -0.50319,175.7699,
14.24, 1.86, 25.73,-0.07704, -0.83907, 0.08433, -0.53190,176.1142,
14.45, 1.86, 25.50,-0.08526, -0.80643, 0.08744, -0.57858,176.4579,
14.69, 1.84, 25.43,-0.15969, -0.66048, 0.09473, -0.72753,176.8026,
14.98, 1.82, 25.45,-0.18999, -0.54858, 0.04221, -0.81313,177.1475,
15.22, 1.83, 25.48,-0.17618, -0.46741, 0.06913, -0.86355,177.4905,
15.51, 1.82, 25.50,-0.16706, -0.43174, 0.09012, -0.88180,177.8351,
15.72, 1.82, 25.68,-0.17667, -0.33237, 0.02846, -0.92602,178.1815,
15.96, 1.83, 25.98,-0.18816, -0.38329, -0.00648, -0.90424,178.5231,
16.22, 1.80, 26.19,-0.19820, -0.46993, 0.05979, -0.85809,178.8685,
16.56, 1.80, 26.35,-0.18125, -0.57768, 0.12615, -0.78583,179.2115,
16.82, 1.80, 26.51,-0.15703, -0.63032, 0.09542, -0.75428,179.5557,
17.13, 1.82, 26.63,-0.14188, -0.65127, 0.13108, -0.73385,179.9007,
17.47, 1.78, 26.57,-0.10213, -0.76072, 0.14042, -0.62543,180.2457,
17.78, 1.82, 26.51,-0.11178, -0.78141, 0.13838, -0.59813,180.5892,
18.12, 1.79, 26.46,0.07929, 0.89335, -0.13090, 0.42249,180.9346,
18.32, 1.83, 26.32,0.02762, 0.98162, -0.14395, 0.12222,181.2778,
18.40, 1.78, 26.08,-0.03551, 0.98052, -0.19021, -0.03384,181.6221,
18.33, 1.80, 25.93,-0.10114, 0.89106, -0.19733, -0.39605,181.9679,
18.28, 1.80, 25.76,-0.10885, 0.79482, -0.18385, -0.56799,182.3116,
18.16, 1.79, 25.69,-0.16220, 0.63608, -0.17455, -0.73391,182.6548,
17.91, 1.76, 25.74,-0.19642, 0.55545, -0.17942, -0.78785,183.0004,
17.71, 1.80, 25.62,-0.05693, 0.94231, -0.21578, -0.24951,183.3432,
17.47, 1.78, 25.55,0.02094, 0.96932, -0.23740, -0.06010,183.6885,
17.19, 1.81, 25.55,0.01156, 0.96544, -0.21449, -0.14758,184.0326,
16.94, 1.83, 25.55,0.02914, 0.97996, -0.19473, -0.03029,184.3766,
16.85, 1.82, 25.47,0.06390, 0.93470, -0.20462, 0.28352,184.7181,
16.80, 1.78, 25.27,0.05859, 0.90067, -0.21923, 0.37054,185.0625,
16.84, 1.79, 25.14,-0.11202, -0.75960, 0.20905, -0.60560,185.4095,
16.83, 1.80, 24.87,-0.09276, -0.74579, 0.15909, -0.64022,185.7537,
16.96, 1.81, 24.72,-0.10770, -0.54804, 0.15072, -0.81568,186.0974,
17.24, 1.79, 24.52,-0.16635, -0.62422, 0.18105, -0.74155,186.4422,
17.36, 1.81, 24.21,0.08299, 0.94736, -0.18119, 0.25057,186.785,
17.48, 1.79, 23.93,0.03562, 0.96109, -0.19862, 0.18862,187.1295,
17.63, 1.81, 23.76,0.03990, 0.97629, -0.16613, 0.13289,187.4703,
17.80, 1.84, 23.63,0.03778, 0.99808, -0.04735, 0.01293,187.8186,
17.86, 1.80, 23.49,-0.00296, 0.95207, -0.19523, -0.23544,188.3923,
17.87, 1.79, 23.52,0.03494, 0.95517, -0.23727, -0.17356,188.7468,
17.83, 1.79, 23.65,0.05122, 0.97253, -0.22679, 0.01156,189.0942,
17.78, 1.81, 23.74,-0.02757, 0.98467, -0.16814, 0.03743,189.4405,
17.89, 1.79, 23.77,0.04629, 0.97681, -0.20587, -0.03635,189.7843,
18.03, 1.78, 23.80,0.08873, 0.96729, -0.21905, 0.09216,190.1284,
17.98, 1.81, 23.84,0.05874, 0.98647, -0.14834, 0.03784,190.473,
17.93, 1.80, 23.85,0.05502, 0.98274, -0.15877, 0.07734,190.8169,
17.88, 1.81, 23.86,0.01352, 0.98176, -0.16910, 0.08586,191.1608,
17.85, 1.81, 23.85,0.01422, 0.98495, -0.16436, 0.05161,191.506,
17.86, 1.78, 23.83,0.03358, 0.96738, -0.25092, 0.00937,191.8496,
17.89, 1.79, 23.84,0.03972, 0.97185, -0.22506, 0.05721,192.1951,
17.91, 1.81, 23.85,0.04899, 0.97951, -0.17956, 0.07695,192.5351,
17.90, 1.84, 23.87,0.05719, 0.99465, -0.08582, 0.00566,192.8808,
17.85, 1.82, 23.83,-0.00419, 0.98299, -0.14098, -0.11765,193.2264,
17.71, 1.82, 23.95,-0.02676, 0.73223, -0.13949, -0.66608,193.572,
17.58, 1.80, 24.05,-0.10638, 0.72488, -0.12272, -0.66946,193.9176,
17.49, 1.79, 24.08,-0.14189, 0.71912, -0.12546, -0.66857,194.2615,
17.54, 1.80, 23.92,-0.06765, 0.91697, -0.17182, -0.35366,194.6053,
17.75, 1.79, 23.74,0.02878, 0.97723, -0.20908, -0.02200,194.9492,
17.91, 1.77, 23.60,0.06847, 0.95785, -0.25843, 0.10513,195.2933,
17.90, 1.77, 23.50,0.08160, 0.94858, -0.26713, 0.14890,195.6378,
17.77, 1.77, 23.41,0.06834, 0.94400, -0.26907, 0.17834,195.982,
17.66, 1.76, 23.35,0.05773, 0.93230, -0.30785, 0.18085,196.3231,
17.62, 1.77, 23.32,0.07863, 0.93865, -0.25360, 0.22008,196.669,
17.59, 1.77, 23.38,0.06246, 0.94586, -0.26571, 0.17565,197.0135,
17.62, 1.77, 23.54,0.08515, 0.93781, -0.27121, 0.19924,197.3548,
17.62, 1.78, 23.60,0.09510, 0.93834, -0.24727, 0.22209,197.7013,
17.58, 1.78, 23.54,0.05863, 0.94537, -0.23901, 0.21379,198.044,
17.55, 1.78, 23.42,-0.00949, 0.93640, -0.24185, 0.25411,198.391,
17.62, 1.79, 23.39,0.07365, 0.88942, -0.22926, 0.38852,198.7351,
17.74, 1.78, 23.46,-0.16400, -0.79105, 0.22387, -0.54519,199.082,
17.88, 1.78, 23.64,-0.24980, -0.70198, 0.13929, -0.65225,199.4241,
17.97, 1.78, 23.81,-0.27529, -0.56230, 0.09282, -0.77422,199.7695,
18.03, 1.77, 23.97,-0.27260, -0.37196, 0.06367, -0.88503,200.1111,
18.21, 1.77, 24.00,-0.16784, -0.52918, 0.20143, -0.80698,200.4569,
18.17, 1.79, 23.95,0.03566, 0.82239, -0.26958, 0.49974,200.8015,
18.00, 1.79, 23.95,0.00386, 0.95837, -0.25667, 0.12504,201.1484,
17.90, 1.79, 23.89,-0.01553, 0.96595, -0.24497, 0.08178,201.4899,
17.75, 1.78, 23.75,-0.03975, 0.96667, -0.24572, 0.05999,201.8341,
17.74, 1.78, 23.65,-0.00981, 0.95653, -0.27863, 0.08549,202.1774,
17.86, 1.76, 23.53,0.05391, 0.95623, -0.27130, 0.09544,202.5229,
17.96, 1.77, 23.43,0.04402, 0.96057, -0.27107, 0.04352,202.8671,
18.01, 1.77, 23.32,0.04986, 0.95439, -0.29417, 0.01137,203.2134,
18.01, 1.76, 23.19,0.01641, 0.95746, -0.26935, 0.10226,203.5521,
17.97, 1.77, 23.08,-0.03878, 0.96097, -0.26937, 0.04967,203.9009,
17.98, 1.77, 23.02,-0.06208, 0.94426, -0.29692, -0.12792,204.2429,
18.02, 1.75, 22.97,0.00099, 0.88714, -0.33329, -0.31922,204.5891,
18.03, 1.77, 23.13,-0.02922, 0.90895, -0.25518, -0.32839,204.9341,
18.01, 1.79, 23.44,-0.06441, 0.92125, -0.16994, -0.34391,205.2776,
18.01, 1.81, 23.54,-0.02858, 0.93545, -0.13957, -0.32349,205.6219,
18.13, 1.82, 23.50,0.07285, 0.97119, -0.16090, -0.15999,205.9653,
18.21, 1.79, 23.46,0.09761, 0.96456, -0.22922, -0.08689,206.3088,
18.24, 1.79, 23.45,0.11941, 0.96311, -0.23509, -0.05384,206.6536,
18.24, 1.78, 23.44,0.09023, 0.95753, -0.27351, 0.01393,206.9987,
18.22, 1.76, 23.42,0.08037, 0.94896, -0.30469, -0.01313,207.343,
18.22, 1.75, 23.39,0.06933, 0.94118, -0.33063, -0.00744,207.6874,
18.22, 1.75, 23.36,0.05001, 0.93909, -0.33987, 0.00965,208.031,
18.23, 1.75, 23.34,0.05297, 0.93802, -0.34244, -0.00682,208.3809,
18.22, 1.76, 23.33,0.03578, 0.94923, -0.30442, -0.07078,208.7158,
18.13, 1.78, 23.37,-0.07841, 0.86213, -0.24309, -0.43760,209.0655,
18.07, 1.80, 23.48,-0.12271, 0.77006, -0.15995, -0.60529,209.4093,
17.97, 1.80, 23.69,-0.18811, 0.69467, -0.06722, -0.69104,209.752,
17.91, 1.79, 23.83,-0.23223, 0.50448, -0.05240, -0.82995,210.0982,
17.78, 1.78, 23.84,-0.22260, 0.41593, -0.09803, -0.87626,210.4421,
17.60, 1.79, 23.71,-0.11983, 0.54445, -0.18397, -0.80955,210.7864,
17.53, 1.77, 23.48,-0.00322, 0.87965, -0.31118, -0.35969,211.1286,
17.58, 1.76, 23.45,0.08987, 0.94394, -0.31670, 0.02442,211.4757,
17.54, 1.77, 23.48,0.08796, 0.94636, -0.28965, 0.11304,211.8176,
17.61, 1.77, 23.47,0.10854, 0.94537, -0.27595, 0.13543,212.1622,
17.75, 1.77, 23.46,0.11153, 0.94894, -0.26802, 0.12341,212.5078,
17.85, 1.77, 23.45,0.09939, 0.94427, -0.28294, 0.13574,212.8513,
17.90, 1.76, 23.37,0.07709, 0.93578, -0.29811, 0.17175,213.1951,
17.90, 1.74, 23.23,-0.01894, 0.93429, -0.32621, 0.14259,213.5393,
17.92, 1.75, 23.15,-0.02178, 0.94783, -0.31208, 0.06117,213.8803,
17.98, 1.77, 23.12,-0.03716, 0.94554, -0.29653, -0.12898,214.2345,
17.98, 1.74, 23.15,-0.11433, 0.82918, -0.32757, -0.43829,214.5718,
17.97, 1.76, 23.23,-0.13615, 0.79835, -0.29748, -0.50557,214.9189,
17.94, 1.76, 23.30,-0.05745, 0.90376, -0.30978, -0.28974,215.2625,
17.92, 1.75, 23.36,-0.02814, 0.94178, -0.32803, -0.06822,215.6055,
17.98, 1.77, 23.38,0.02921, 0.95881, -0.27832, 0.04868,215.9487,
18.04, 1.77, 23.36,0.05308, 0.95805, -0.28153, 0.00790,216.2935,
18.09, 1.76, 23.31,0.03610, 0.94807, -0.30816, -0.06992,216.6424,
18.06, 1.78, 23.33,0.00312, 0.96600, -0.25691, 0.02878,217.7878,
18.03, 1.75, 23.35,0.02054, 0.94712, -0.31766, 0.04050,218.1378,
17.99, 1.76, 23.38,0.04556, 0.94844, -0.30589, 0.06946,218.4822,
17.94, 1.74, 23.36,0.03151, 0.93865, -0.32936, 0.09730,218.8279,
17.92, 1.74, 23.25,0.08934, 0.93914, -0.32770, 0.05139,219.1715,
17.93, 1.74, 23.20,0.10461, 0.93708, -0.31713, 0.10183,219.5119,
17.82, 1.79, 23.21,0.11076, 0.95925, -0.20904, 0.15454,219.858,
17.66, 1.80, 23.23,0.09563, 0.96999, -0.17356, 0.14089,220.2041,
17.63, 1.78, 23.25,0.05828, 0.90388, -0.24180, 0.34804,220.5476,
17.65, 1.80, 23.31,0.05057, 0.93780, -0.20556, 0.27516,220.8912,
17.79, 1.78, 23.39,0.09615, 0.93314, -0.24470, 0.24520,221.2357,
17.83, 1.79, 23.38,0.07562, 0.95404, -0.22896, 0.17794,221.5825,
17.82, 1.78, 23.30,0.02898, 0.94272, -0.22905, 0.24079,221.9249,
17.80, 1.78, 23.23,0.00505, 0.95690, -0.23730, 0.16733,222.2694,
17.88, 1.77, 23.19,0.04195, 0.95423, -0.28522, 0.07957,222.6148,
17.96, 1.76, 23.21,0.03888, 0.95285, -0.29831, 0.03967,222.9571,
18.00, 1.76, 23.23,0.05367, 0.95187, -0.29635, 0.05699,223.3023,
17.93, 1.78, 23.26,0.03854, 0.96158, -0.26087, 0.07630,223.6476,
17.87, 1.77, 23.24,0.02277, 0.96429, -0.25679, 0.06074,223.9915,
17.89, 1.78, 23.25,0.04127, 0.96349, -0.25058, 0.08479,224.3349,
17.92, 1.76, 23.24,0.05307, 0.94883, -0.30010, 0.08268,224.6785,
17.91, 1.78, 23.25,0.03136, 0.96589, -0.24933, 0.06245,225.0215,
17.87, 1.78, 23.24,-0.01135, 0.96716, -0.25296, -0.02202,225.3678,
17.88, 1.79, 23.24,0.01886, 0.97294, -0.22987, -0.01412,225.7116,
17.93, 1.79, 23.25,0.08577, 0.96752, -0.22931, 0.06297,226.0562,
17.96, 1.78, 23.24,0.08499, 0.95961, -0.24904, 0.09956,226.3998,
17.91, 1.80, 23.25,0.00391, 0.97986, -0.19347, 0.04935,226.7445,
17.86, 1.80, 23.25,-0.01916, 0.97908, -0.20191, -0.01635,227.0888,
17.89, 1.80, 23.26,0.06951, 0.97897, -0.18761, 0.03998,227.4324,
17.93, 1.78, 23.25,0.05881, 0.95799, -0.25052, 0.12662,227.7767,
17.94, 1.75, 23.22,0.05374, 0.94541, -0.30189, 0.11037,228.1205,
17.93, 1.73, 23.19,0.04613, 0.93090, -0.34811, 0.10061,228.4672,
17.93, 1.73, 23.19,0.04393, 0.92984, -0.35212, 0.09732,228.8112,
17.94, 1.74, 23.21,0.05565, 0.93850, -0.32746, 0.09429,229.1531,
17.93, 1.76, 23.22,0.04349, 0.94660, -0.30946, 0.07928,229.4981,
17.92, 1.76, 23.22,0.03368, 0.94673, -0.31305, 0.06757,229.8427,
17.92, 1.76, 23.23,0.03529, 0.94930, -0.30438, 0.07023,230.185,
17.91, 1.77, 23.23,0.02554, 0.96293, -0.26272, 0.05558,230.5291,
17.86, 1.78, 23.24,-0.04655, 0.96828, -0.23623, -0.06686,230.8754,
17.77, 1.78, 23.25,-0.07961, 0.95407, -0.23668, -0.16552,231.2214,
17.67, 1.78, 23.27,-0.09628, 0.95620, -0.22779, -0.15662,231.5652,
17.62, 1.78, 23.26,-0.10049, 0.96538, -0.22515, -0.08517,231.909,
17.65, 1.77, 23.15,-0.03082, 0.96420, -0.26331, 0.00581,232.2529,
17.72, 1.77, 23.03,0.04739, 0.96134, -0.26264, 0.06788,232.5981,
17.74, 1.77, 22.96,0.07667, 0.94713, -0.27336, 0.14950,232.9417,
17.68, 1.77, 22.94,0.07931, 0.92152, -0.28246, 0.25442,233.2859,
17.59, 1.76, 22.94,0.07462, 0.91004, -0.29753, 0.27883,233.6295,
17.53, 1.77, 22.96,0.06293, 0.91012, -0.29154, 0.28761,233.9735,
17.55, 1.78, 23.05,0.04741, 0.93195, -0.26936, 0.23805,234.3174,
17.66, 1.77, 23.18,0.04856, 0.92838, -0.28063, 0.23874,234.6625,
17.67, 1.78, 23.26,0.04275, 0.94200, -0.26263, 0.20455,235.0067,
17.66, 1.79, 23.26,0.05130, 0.94175, -0.24378, 0.22595,235.3493,
17.63, 1.80, 23.24,0.05151, 0.95369, -0.19660, 0.22175,235.6946,
17.58, 1.86, 23.26,0.03123, 0.98166, -0.01584, 0.18739,236.0411,
17.55, 1.91, 23.33,-0.02315, 0.95855, 0.24733, 0.13957,236.3842,
17.55, 1.89, 23.32,0.00197, 0.97432, 0.17278, 0.14440,236.7296,
17.57, 1.82, 23.27,0.04791, 0.97790, -0.13060, 0.15610,237.0731,
17.60, 1.78, 23.23,0.06023, 0.94515, -0.24970, 0.20178,237.4175,
17.62, 1.77, 23.20,0.07064, 0.93691, -0.28103, 0.19551,237.7588,
17.62, 1.77, 23.20,0.07238, 0.93252, -0.28719, 0.20664,238.1031,
17.62, 1.76, 23.20,0.07877, 0.92780, -0.30335, 0.20241,238.4493,
17.61, 1.77, 23.21,0.07709, 0.93248, -0.29125, 0.19928,238.7928,
17.61, 1.77, 23.22,0.07618, 0.93284, -0.28952, 0.20047,239.1382,
17.61, 1.77, 23.22,0.07693, 0.92922, -0.29866, 0.20356,239.4828,
17.61, 1.77, 23.22,0.08031, 0.92873, -0.29814, 0.20525,239.8263,
17.60, 1.77, 23.22,0.07868, 0.92948, -0.29920, 0.20089,240.1705,
17.60, 1.77, 23.23,0.08118, 0.92808, -0.29895, 0.20666,240.5153,
17.61, 1.77, 23.23,0.08510, 0.92950, -0.28764, 0.21458,240.8567,
17.61, 1.78, 23.23,0.08693, 0.93255, -0.27854, 0.21261,241.2051,
17.61, 1.77, 23.23,0.08554, 0.93345, -0.28101, 0.20591,241.5487,
17.61, 1.77, 23.22,0.08766, 0.93128, -0.29097, 0.20091,241.8916,
17.61, 1.77, 23.23,0.08883, 0.93270, -0.28144, 0.20730,242.2367,
17.61, 1.77, 23.23,0.09239, 0.92942, -0.28869, 0.21047,242.5793,
17.61, 1.77, 23.23,0.09854, 0.92730, -0.28536, 0.22130,242.925,
17.62, 1.77, 23.23,0.10845, 0.92080, -0.28661, 0.24127,243.2705,
17.61, 1.77, 23.23,0.11178, 0.92480, -0.27692, 0.23571,243.6149,
17.61, 1.77, 23.22,0.09404, 0.92918, -0.28528, 0.21540,243.9581,
17.62, 1.77, 23.21,0.09391, 0.92849, -0.28761, 0.21533,244.3019,
17.62, 1.77, 23.21,0.09610, 0.92876, -0.28680, 0.21426,244.6476,
17.62, 1.77, 23.22,0.09358, 0.93009, -0.28495, 0.21207,244.9907,
17.61, 1.77, 23.22,0.09156, 0.93073, -0.28247, 0.21345,245.3349,
17.61, 1.77, 23.22,0.09061, 0.93079, -0.28189, 0.21436,245.6799,
17.61, 1.77, 23.22,0.09008, 0.93104, -0.28290, 0.21217,246.0202,
17.61, 1.78, 23.22,0.09138, 0.93142, -0.27900, 0.21511,246.3677,
17.61, 1.78, 23.22,0.09063, 0.92865, -0.27926, 0.22674,246.7116,
17.55, 1.79, 23.22,0.03685, 0.96073, -0.25039, 0.11377,247.0568,
17.48, 1.81, 23.22,-0.04817, 0.97737, -0.20590, 0.00554,247.4014,
17.39, 1.79, 23.34,-0.12293, 0.84156, -0.18656, -0.49178,247.7459,
17.49, 1.79, 23.54,-0.15938, 0.56164, -0.13342, -0.80085,248.09,
17.54, 1.80, 23.76,-0.20599, 0.37515, -0.03884, -0.90295,248.4349,
17.55, 1.78, 24.08,-0.21929, 0.26999, -0.01116, -0.93749,248.7793,
17.43, 1.78, 24.30,-0.18816, 0.25213, -0.06606, -0.94692,249.123,
17.15, 1.78, 24.50,-0.16448, 0.21831, -0.09228, -0.95748,249.468,
16.86, 1.81, 25.18,-0.24875, -0.00434, 0.02822, -0.96815,250.5271,
16.80, 1.77, 25.38,-0.30347, -0.22588, 0.10635, -0.91955,250.8725,
16.79, 1.79, 25.47,-0.25412, -0.43381, 0.12873, -0.85479,251.2194,
16.96, 1.79, 25.53,-0.15397, -0.56012, 0.13385, -0.80290,251.5672,
17.21, 1.81, 25.54,-0.15178, -0.60912, 0.15670, -0.76248,251.9109,
17.49, 1.79, 25.64,-0.14782, -0.63909, 0.10191, -0.74788,252.2553,
17.78, 1.83, 25.75,-0.15634, -0.60956, 0.06054, -0.77481,252.5996,
18.08, 1.78, 25.83,-0.14534, -0.35668, 0.07017, -0.92018,252.9436,
