PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.60, 1.50, 23.34,-0.00277, 0.99138, 0.02692, 0.12821,225.087,
17.60, 1.50, 23.34,-0.00337, 0.99085, 0.02633, 0.13231,225.4382,
17.60, 1.50, 23.34,-0.00257, 0.99088, 0.03400, 0.13038,225.7876,
17.60, 1.50, 23.34,-0.00457, 0.99219, 0.03639, 0.11925,226.142,
17.60, 1.50, 23.35,-0.00618, 0.99237, 0.04330, 0.11532,226.5027,
17.61, 1.50, 23.35,-0.00738, 0.99212, 0.04068, 0.11831,226.8419,
17.61, 1.50, 23.34,-0.00631, 0.99356, 0.03048, 0.10894,227.2047,
17.61, 1.50, 23.34,-0.00826, 0.99344, 0.03722, 0.10784,227.5661,
17.61, 1.50, 23.34,-0.00239, 0.99225, 0.03492, 0.11922,227.9175,
17.60, 1.50, 23.35,-0.00011, 0.99024, 0.04028, 0.13346,228.2637,
17.59, 1.50, 23.36,-0.00624, 0.99029, 0.03657, 0.13400,228.6187,
17.60, 1.50, 23.36,-0.00658, 0.98947, 0.04029, 0.13884,228.9733,
17.60, 1.50, 23.36,-0.00503, 0.98810, 0.04120, 0.14812,229.3287,
17.61, 1.50, 23.36,-0.00734, 0.98873, 0.03804, 0.14461,229.6848,
17.62, 1.50, 23.36,-0.00690, 0.98901, 0.03625, 0.14317,230.0424,
17.62, 1.50, 23.36,-0.00575, 0.98909, 0.03953, 0.14178,230.3946,
17.62, 1.50, 23.36,-0.00391, 0.99090, 0.02972, 0.13119,230.739,
17.62, 1.50, 23.36,-0.00476, 0.99250, 0.02616, 0.11933,231.1083,
17.61, 1.50, 23.35,-0.00745, 0.99244, 0.02843, 0.11916,231.4512,
17.61, 1.50, 23.35,-0.00736, 0.99150, 0.02856, 0.12674,231.8057,
17.61, 1.50, 23.34,-0.00355, 0.99250, 0.02321, 0.11997,232.1614,
17.60, 1.50, 23.34,-0.00754, 0.99366, 0.02320, 0.10977,232.5185,
17.59, 1.50, 23.34,-0.01069, 0.99420, 0.02332, 0.10449,232.8722,
17.59, 1.50, 23.35,-0.01111, 0.99360, 0.02540, 0.10952,233.2166,
17.59, 1.50, 23.35,-0.00773, 0.99382, 0.02988, 0.10666,233.5835,
17.58, 1.50, 23.36,-0.00575, 0.99325, 0.01815, 0.11443,233.9261,
17.59, 1.50, 23.37,-0.00978, 0.99315, 0.01256, 0.11573,234.2818,
17.59, 1.50, 23.37,-0.00743, 0.99349, 0.01343, 0.11291,234.6375,
17.60, 1.50, 23.36,-0.00830, 0.99314, 0.01378, 0.11585,234.9936,
17.60, 1.50, 23.36,-0.00682, 0.99279, 0.01313, 0.11894,235.353,
17.60, 1.49, 23.36,-0.00551, 0.99211, 0.00278, 0.12525,235.7174,
17.60, 1.49, 23.36,-0.00639, 0.99209, 0.00251, 0.12536,236.0819,
17.60, 1.49, 23.36,-0.00370, 0.99225, 0.00211, 0.12416,236.4589,
17.60, 1.49, 23.36,-0.00470, 0.99240, 0.00003, 0.12299,236.8363,
17.60, 1.49, 23.36,-0.00372, 0.99188, -0.00129, 0.12714,237.1803,
17.60, 1.49, 23.36,-0.00185, 0.99177, -0.00309, 0.12802,237.5589,
17.60, 1.49, 23.36,-0.00371, 0.99188, 0.00124, 0.12713,237.9256,
17.59, 1.49, 23.36,-0.00493, 0.99290, 0.00343, 0.11883,238.2697,
17.59, 1.49, 23.36,-0.01143, 0.99331, 0.01595, 0.11381,238.6251,
17.59, 1.49, 23.36,-0.01187, 0.99340, 0.01037, 0.11359,238.982,
17.59, 1.49, 23.36,-0.01310, 0.99305, 0.00664, 0.11677,239.3788,
17.59, 1.49, 23.36,-0.00843, 0.99315, 0.00252, 0.11651,239.7901,
17.59, 1.49, 23.35,-0.00878, 0.99427, -0.00084, 0.10649,240.1467,
17.60, 1.49, 23.35,-0.00858, 0.99325, -0.00327, 0.11561,240.5133,
17.61, 1.49, 23.36,-0.00711, 0.99280, -0.00293, 0.11954,240.8581,
17.61, 1.49, 23.36,-0.00876, 0.99366, -0.00678, 0.11188,241.2118,
17.61, 1.49, 23.37,-0.00412, 0.99433, -0.00591, 0.10613,241.5679,
17.61, 1.49, 23.37,-0.00467, 0.99439, -0.00535, 0.10555,241.9342,
17.61, 1.49, 23.37,-0.00285, 0.99407, -0.00439, 0.10865,242.2685,
17.61, 1.49, 23.37,-0.00440, 0.99540, -0.00893, 0.09525,242.6227,
17.62, 1.49, 23.37,-0.00508, 0.99425, -0.00414, 0.10687,242.9839,
17.61, 1.49, 23.37,-0.00310, 0.99428, 0.00159, 0.10671,243.3344,
17.61, 1.49, 23.36,-0.00599, 0.99443, 0.00105, 0.10522,243.6916,
17.59, 1.49, 23.35,-0.01300, 0.99563, -0.00007, 0.09247,244.0447,
17.59, 1.49, 23.36,-0.01720, 0.99513, -0.00142, 0.09706,244.3887,
17.59, 1.49, 23.35,-0.02205, 0.99412, -0.00410, 0.10594,244.7587,
17.59, 1.49, 23.35,-0.01689, 0.99408, -0.00204, 0.10730,245.0992,
17.59, 1.49, 23.35,-0.01821, 0.99416, 0.00119, 0.10635,245.4594,
17.59, 1.49, 23.35,-0.01970, 0.99430, 0.00148, 0.10476,245.81,
17.58, 1.49, 23.35,-0.02076, 0.99529, 0.00209, 0.09468,246.1644,
17.58, 1.49, 23.36,-0.01892, 0.99574, 0.00331, 0.09014,246.5248,
17.59, 1.50, 23.36,-0.01338, 0.99494, 0.00952, 0.09915,246.8646,
17.64, 1.51, 23.34,-0.02629, 0.99322, 0.02125, 0.11126,247.2194,
17.71, 1.53, 23.33,-0.02109, 0.99342, 0.03056, 0.10838,247.5751,
17.74, 1.52, 23.34,-0.00878, 0.99585, 0.02962, 0.08565,247.9419,
17.76, 1.53, 23.36,-0.01044, 0.99527, 0.03039, 0.09165,248.2953,
17.75, 1.53, 23.36,0.00991, 0.99348, 0.02126, 0.11159,248.6465,
17.73, 1.53, 23.35,0.00315, 0.99353, 0.02550, 0.11065,248.9866,
17.72, 1.53, 23.35,-0.00902, 0.99487, 0.01467, 0.09965,249.331,
17.72, 1.53, 23.34,-0.00816, 0.99488, 0.01819, 0.09904,249.6994,
17.71, 1.53, 23.34,-0.01052, 0.99462, 0.02532, 0.09992,250.0423,
17.70, 1.53, 23.35,-0.01364, 0.99459, 0.02737, 0.09929,250.3867,
17.70, 1.52, 23.34,-0.00956, 0.99426, 0.02409, 0.10380,250.7556,
17.70, 1.52, 23.34,-0.00792, 0.99472, 0.02370, 0.09952,251.1074,
17.70, 1.53, 23.33,-0.00397, 0.99503, 0.03175, 0.09429,251.5097,
17.70, 1.52, 23.32,-0.01119, 0.99526, 0.02791, 0.09251,251.8729,
17.71, 1.52, 23.31,-0.00535, 0.99569, 0.02556, 0.08902,252.2074,
17.72, 1.52, 23.32,-0.00157, 0.99535, 0.02099, 0.09402,252.5649,
17.74, 1.52, 23.33,-0.00032, 0.99674, 0.02822, 0.07558,252.9282,
17.76, 1.50, 23.34,0.00684, 0.99831, 0.00557, 0.05751,253.2844,
17.76, 1.50, 23.33,0.01975, 0.99577, -0.00559, 0.08960,253.6419,
17.77, 1.50, 23.33,0.03297, 0.99485, -0.00305, 0.09585,254.0086,
17.77, 1.50, 23.33,0.01955, 0.99538, 0.01081, 0.09341,254.3621,
17.77, 1.50, 23.33,0.00753, 0.99657, 0.00985, 0.08186,254.7065,
17.77, 1.50, 23.34,0.00283, 0.99708, 0.00330, 0.07618,255.0745,
17.77, 1.50, 23.35,0.00377, 0.99737, 0.01309, 0.07120,255.4612,
17.77, 1.50, 23.35,0.00227, 0.99833, 0.03403, 0.04666,255.8173,
17.77, 1.50, 23.34,-0.00329, 0.99788, 0.04526, 0.04663,256.1635,
17.77, 1.50, 23.34,0.00472, 0.99816, 0.03837, 0.04675,256.5309,
17.77, 1.50, 23.35,0.00669, 0.99791, 0.04106, 0.04940,256.897,
17.76, 1.50, 23.35,0.00434, 0.99847, 0.04266, 0.03498,257.2612,
17.76, 1.50, 23.35,0.00196, 0.99879, 0.03797, 0.03131,257.6058,
17.77, 1.50, 23.35,0.01235, 0.99800, 0.02875, 0.05487,257.9716,
17.76, 1.50, 23.35,0.00646, 0.99820, 0.02729, 0.05299,258.3276,
17.76, 1.50, 23.35,0.00544, 0.99882, 0.01428, 0.04620,258.6931,
17.76, 1.50, 23.36,0.00814, 0.99828, 0.01011, 0.05713,259.0585,
17.76, 1.50, 23.37,0.00461, 0.99773, 0.00695, 0.06676,259.428,
17.76, 1.50, 23.37,0.00576, 0.99756, 0.00809, 0.06913,259.7709,
17.75, 1.50, 23.37,0.00313, 0.99763, 0.00698, 0.06840,260.1378,
17.75, 1.50, 23.36,0.00453, 0.99754, 0.00479, 0.06977,260.4842,
17.75, 1.50, 23.36,0.00314, 0.99719, 0.00489, 0.07469,260.838,
17.75, 1.50, 23.36,-0.00105, 0.99730, 0.00745, 0.07302,261.1949,
17.75, 1.50, 23.37,-0.00010, 0.99739, 0.01224, 0.07109,261.5389,
17.75, 1.50, 23.37,-0.00115, 0.99781, 0.01910, 0.06328,261.8918,
17.74, 1.50, 23.36,-0.00599, 0.99836, 0.02726, 0.05007,262.2476,
17.74, 1.50, 23.35,-0.00797, 0.99923, 0.03019, 0.02356,262.6145,
17.74, 1.50, 23.35,0.00180, 0.99890, 0.04437, 0.01506,262.969,
17.76, 1.51, 23.34,0.00582, 0.99800, 0.04825, 0.04053,263.3241,
17.77, 1.50, 23.33,0.01811, 0.99776, 0.03741, 0.05238,263.6907,
17.78, 1.50, 23.33,0.01564, 0.99821, 0.03129, 0.04843,264.0361,
17.78, 1.50, 23.34,0.01311, 0.99802, 0.03199, 0.05250,264.3908,
17.78, 1.50, 23.35,0.01316, 0.99647, 0.02973, 0.07737,264.7465,
17.78, 1.50, 23.35,0.00885, 0.99675, 0.01785, 0.07808,265.1072,
17.78, 1.49, 23.35,0.01078, 0.99629, -0.00391, 0.08535,265.4457,
17.78, 1.49, 23.35,0.00899, 0.99537, -0.01117, 0.09506,265.8011,
17.77, 1.49, 23.35,0.00838, 0.99527, -0.01156, 0.09613,266.1603,
17.76, 1.49, 23.36,0.00761, 0.99524, -0.00757, 0.09686,266.5113,
17.76, 1.49, 23.36,0.00912, 0.99518, -0.00538, 0.09746,266.8697,
17.75, 1.49, 23.37,0.00878, 0.99578, 0.00271, 0.09135,267.2116,
17.74, 1.50, 23.36,0.00089, 0.99706, 0.04285, 0.06352,267.5674,
17.74, 1.51, 23.35,-0.00429, 0.99643, 0.06817, 0.04964,267.924,
17.76, 1.51, 23.33,-0.01110, 0.99591, 0.06351, 0.06327,268.2779,
17.77, 1.50, 23.30,-0.00021, 0.99734, -0.00236, 0.07283,268.634,
17.75, 1.50, 23.25,0.01796, 0.99146, -0.00582, 0.12904,268.9912,
17.69, 1.51, 23.20,0.01773, 0.98626, 0.01026, 0.16391,269.334,
17.66, 1.50, 23.17,0.00928, 0.98330, -0.00412, 0.18171,269.6865,
17.64, 1.50, 23.15,-0.00287, 0.99658, -0.03060, 0.07676,270.0424,
17.67, 1.50, 23.14,-0.01419, 0.99711, -0.00899, -0.07410,270.3987,
17.75, 1.50, 23.15,-0.02267, 0.98127, -0.02208, -0.19002,270.7551,
17.82, 1.50, 23.16,-0.01396, 0.97647, -0.01334, -0.21480,271.1092,
17.83, 1.50, 23.16,-0.01603, 0.95209, -0.01637, -0.30496,271.4689,
17.79, 1.51, 23.18,-0.03011, 0.83412, 0.00616, -0.55072,271.8101,
17.76, 1.51, 23.30,-0.04922, 0.47126, 0.03562, -0.87990,272.1642,
17.73, 1.48, 23.39,-0.06922, 0.27392, -0.00103, -0.95926,272.5204,
17.69, 1.48, 23.48,-0.10915, 0.25076, -0.02065, -0.96165,272.8769,
17.60, 1.46, 23.64,-0.13163, 0.24834, -0.03866, -0.95891,273.2323,
17.50, 1.50, 23.87,-0.04364, 0.23595, -0.02696, -0.97041,273.5888,
17.42, 1.48, 24.11,-0.03112, 0.25502, -0.02575, -0.96609,273.9338,
17.30, 1.50, 24.35,-0.02467, 0.32876, -0.03695, -0.94337,274.2808,
17.10, 1.48, 24.52,-0.02630, 0.27310, -0.00440, -0.96162,274.624,
16.90, 1.50, 24.70,-0.03352, 0.09765, 0.05205, -0.99329,274.9684,
16.78, 1.49, 24.93,-0.00410, -0.07872, 0.05699, -0.99526,275.3142,
16.76, 1.49, 25.13,-0.04247, -0.33234, 0.05657, -0.94050,275.6565,
16.82, 1.47, 25.33,-0.05973, -0.54790, 0.08691, -0.82987,275.9992,
17.00, 1.46, 25.46,-0.09610, -0.64497, 0.10945, -0.75020,276.3463,
17.26, 1.50, 25.57,-0.02443, -0.59526, 0.03425, -0.80243,276.6905,
17.54, 1.50, 25.66,0.01263, -0.52784, 0.00377, -0.84924,277.0416,
17.83, 1.50, 25.70,0.03480, -0.43415, -0.00759, -0.90014,277.3874,
18.13, 1.50, 25.73,0.00270, -0.19052, -0.04758, -0.98053,277.7401,
18.33, 1.47, 25.85,-0.01768, 0.09341, -0.02345, -0.99519,278.1028,
18.48, 1.49, 26.09,0.00511, 0.27271, -0.02269, -0.96182,278.5062,
18.50, 1.49, 26.29,-0.03108, 0.59652, -0.07110, -0.79884,278.886,
17.90, 1.50, 26.62,-0.04214, 0.91443, -0.03161, -0.40129,280.6108,
17.85, 1.50, 26.60,-0.04340, 0.94860, -0.05454, -0.30871,280.9737,
17.80, 1.50, 26.63,-0.05086, 0.90844, -0.05414, -0.41136,281.3275,
17.78, 1.49, 26.68,-0.07790, 0.74797, -0.03489, -0.65822,281.6819,
17.75, 1.47, 26.68,-0.12680, 0.64266, -0.06564, -0.75273,282.0377,
17.65, 1.47, 26.71,-0.07051, 0.75324, -0.04819, -0.65218,282.417,
17.49, 1.49, 26.72,-0.05652, 0.82189, -0.03066, -0.56601,282.7722,
17.27, 1.49, 26.70,-0.06023, 0.81473, -0.02180, -0.57630,283.1377,
17.05, 1.48, 26.67,-0.09648, 0.81974, -0.05044, -0.56229,283.5127,
16.77, 1.47, 26.67,-0.07396, 0.90013, -0.08771, -0.42024,283.9048,
16.41, 1.45, 26.51,-0.05700, 0.93657, -0.11093, -0.32755,284.4625,
15.97, 1.45, 26.12,-0.06175, 0.93858, -0.16460, -0.29691,285.1843,
15.72, 1.44, 25.76,-0.07041, 0.92900, -0.19900, -0.30397,285.7929,
15.53, 1.44, 25.54,-0.07249, 0.90599, -0.19039, -0.37106,286.2813,
15.37, 1.48, 25.40,-0.03490, 0.91733, -0.10785, -0.38165,286.7013,
15.31, 1.49, 25.31,-0.04984, 0.86945, -0.04605, -0.48934,287.0462,
15.25, 1.49, 25.27,-0.09134, 0.65949, -0.00987, -0.74607,287.3969,
15.20, 1.49, 25.27,-0.08572, 0.39505, 0.01219, -0.91457,287.7408,
15.14, 1.49, 25.28,-0.04794, 0.25996, 0.03097, -0.96393,288.0856,
15.11, 1.50, 25.24,-0.02234, -0.06611, 0.05529, -0.99603,288.4298,
15.07, 1.49, 25.13,-0.05549, -0.35968, 0.07759, -0.92819,288.7683,
15.04, 1.49, 25.05,-0.05002, -0.43931, 0.05953, -0.89496,289.1125,
15.03, 1.49, 25.00,-0.07078, -0.37414, 0.03698, -0.92393,289.4622,
15.03, 1.49, 24.97,-0.07405, -0.32988, 0.02806, -0.94070,289.8062,
15.03, 1.50, 24.99,-0.04870, -0.32404, 0.03693, -0.94407,290.15,
15.02, 1.52, 25.00,0.00372, -0.27216, 0.02112, -0.96201,290.4955,
15.01, 1.52, 25.00,0.01745, -0.27686, 0.02168, -0.96051,290.8391,
15.02, 1.53, 25.02,0.05014, -0.28461, 0.01688, -0.95718,291.1837,
15.01, 1.52, 25.02,0.03038, -0.28084, 0.01653, -0.95913,291.5276,
15.01, 1.52, 25.01,0.03338, -0.29246, 0.03100, -0.95519,291.8717,
15.01, 1.52, 25.01,0.02427, -0.31865, 0.04478, -0.94650,292.2162,
15.01, 1.52, 25.00,0.01556, -0.32891, 0.03732, -0.94350,292.5605,
15.00, 1.52, 25.00,0.00317, -0.35530, 0.01440, -0.93464,292.9004,
15.00, 1.52, 24.99,0.01101, -0.38398, 0.00843, -0.92324,293.2493,
15.00, 1.52, 24.98,0.02104, -0.36395, 0.00923, -0.93113,293.6105,
15.00, 1.52, 24.97,0.01828, -0.37209, 0.01548, -0.92789,293.9562,
15.00, 1.52, 24.97,0.01477, -0.36775, 0.00727, -0.92978,294.3041,
15.00, 1.51, 24.99,-0.01090, -0.26490, 0.00951, -0.96417,294.6461,
14.94, 1.51, 24.99,-0.02366, 0.06703, -0.00537, -0.99746,295.0206,
14.91, 1.50, 24.95,-0.05563, 0.24817, -0.00526, -0.96710,295.3695,
14.91, 1.50, 24.95,-0.05876, 0.23897, 0.00195, -0.96925,295.7549,
14.89, 1.50, 24.97,-0.05284, 0.13998, 0.00883, -0.98870,296.0991,
14.86, 1.50, 24.96,-0.05254, 0.14401, 0.00564, -0.98816,296.4589,
14.84, 1.50, 24.94,-0.05289, 0.20560, -0.00091, -0.97721,296.8028,
14.84, 1.50, 24.93,-0.04376, 0.19141, 0.01338, -0.98044,297.1564,
14.86, 1.50, 24.94,-0.04983, 0.06128, 0.02528, -0.99656,297.5013,
14.91, 1.50, 24.94,-0.03611, -0.11899, 0.01686, -0.99209,297.8416,
14.95, 1.50, 24.92,-0.01846, -0.23521, 0.02088, -0.97155,298.191,
15.01, 1.50, 24.91,-0.00427, -0.35032, 0.02388, -0.93632,298.5623,
15.07, 1.49, 24.93,-0.03492, -0.40174, 0.03160, -0.91454,298.9215,
15.10, 1.49, 24.97,-0.06344, -0.46240, 0.04536, -0.88324,299.2679,
15.12, 1.50, 25.04,-0.03586, -0.58142, 0.05012, -0.81126,299.6126,
15.11, 1.50, 25.07,0.00004, -0.77150, 0.06286, -0.63312,299.9529,
15.07, 1.50, 25.05,-0.02041, 0.93535, -0.05211, 0.34926,300.296,
15.05, 1.50, 25.05,-0.00867, 0.95068, -0.03614, 0.30794,300.6435,
15.09, 1.50, 25.08,0.00930, -0.85916, 0.04917, -0.50926,300.9947,
15.13, 1.50, 25.12,-0.00503, -0.69993, 0.05287, -0.71223,301.3331,
15.17, 1.49, 25.05,0.00795, 0.86427, -0.07613, 0.49717,301.6838,
15.16, 1.49, 24.94,0.00577, 0.93290, -0.05197, 0.35631,302.0171,
15.16, 1.51, 24.88,0.00031, 0.93754, -0.01988, 0.34730,302.3667,
15.19, 1.51, 24.86,-0.01920, 0.94201, -0.02897, 0.33378,302.7109,
15.20, 1.51, 24.87,-0.01519, 0.95828, -0.03732, 0.28298,303.0556,
15.20, 1.51, 24.88,-0.00777, 0.94886, -0.03158, 0.31403,303.4025,
15.20, 1.51, 24.89,-0.01438, 0.95263, -0.01269, 0.30351,303.7439,
15.21, 1.51, 24.88,-0.01526, 0.95840, -0.01164, 0.28480,304.0879,
15.21, 1.51, 24.88,-0.01641, 0.95920, -0.01791, 0.28168,304.4326,
15.21, 1.51, 24.88,-0.02230, 0.95554, -0.02567, 0.29290,304.7768,
15.21, 1.51, 24.88,-0.02464, 0.95018, -0.01883, 0.31014,305.1208,
15.21, 1.51, 24.88,-0.02620, 0.94665, -0.01038, 0.32102,305.4651,
15.21, 1.52, 24.89,-0.03435, 0.93424, 0.00529, 0.35495,305.8092,
15.21, 1.51, 24.90,-0.02516, 0.92475, -0.01922, 0.37925,306.1535,
15.21, 1.51, 24.90,-0.02439, 0.92296, -0.01329, 0.38388,306.501,
15.20, 1.51, 24.90,-0.02487, 0.92382, -0.01108, 0.38185,306.8421,
15.20, 1.51, 24.90,-0.02380, 0.92630, -0.01368, 0.37578,307.1865,
15.19, 1.51, 24.90,-0.01804, 0.93057, -0.01281, 0.36544,307.5309,
15.19, 1.51, 24.90,-0.01877, 0.93382, -0.01154, 0.35707,307.8752,
15.19, 1.51, 24.90,-0.01945, 0.93772, -0.00605, 0.34679,308.2191,
15.20, 1.50, 24.90,-0.01032, 0.93654, -0.02651, 0.34941,308.5641,
15.22, 1.49, 24.90,0.02021, 0.94110, -0.09812, 0.32295,308.9082,
15.24, 1.47, 24.88,0.02574, 0.94255, -0.13379, 0.30502,309.2523,
15.25, 1.47, 24.82,0.03833, 0.92733, -0.13778, 0.34585,309.5969,
15.25, 1.47, 24.74,0.05003, 0.91018, -0.13665, 0.38782,309.9396,
15.23, 1.47, 24.68,0.04903, 0.91038, -0.09554, 0.39959,310.2852,
15.22, 1.47, 24.66,0.03218, 0.90346, -0.07978, 0.41995,310.6294,
15.22, 1.48, 24.64,0.02659, 0.90000, -0.08202, 0.42729,310.9737,
15.24, 1.48, 24.62,0.03188, 0.89646, -0.09431, 0.43179,311.3182,
15.23, 1.48, 24.63,0.01949, 0.89850, -0.07577, 0.43196,311.6625,
15.22, 1.50, 24.66,-0.02527, 0.89759, 0.01902, 0.43969,312.0065,
15.20, 1.50, 24.68,-0.02913, 0.89853, 0.01473, 0.43770,312.3504,
15.19, 1.49, 24.68,-0.02763, 0.90727, 0.00346, 0.41962,312.6946,
15.18, 1.49, 24.69,-0.02079, 0.90668, -0.00259, 0.42130,313.0397,
15.19, 1.49, 24.69,-0.02425, 0.90559, -0.00034, 0.42345,313.3842,
15.19, 1.48, 24.69,-0.00532, 0.90942, -0.02336, 0.41519,313.7281,
15.24, 1.48, 24.65,0.02723, 0.90651, -0.07097, 0.41529,314.0722,
15.37, 1.47, 24.56,0.03356, 0.90886, -0.07918, 0.40813,314.4167,
15.57, 1.49, 24.44,0.01285, 0.90805, -0.05221, 0.41541,314.7576,
15.76, 1.47, 24.27,0.00396, 0.92429, -0.05339, 0.37792,315.1001,
15.98, 1.49, 24.02,0.00639, 0.94427, -0.03252, 0.32749,315.4544,
16.22, 1.47, 23.78,-0.00479, 0.96605, -0.03411, 0.25606,315.8112,
16.44, 1.52, 23.53,-0.03675, 0.99728, -0.01941, 0.06083,316.1658,
16.53, 1.50, 23.26,-0.02440, 0.99918, 0.01510, -0.02858,316.5135,
16.58, 1.50, 22.95,-0.01515, 0.99981, -0.00538, -0.01086,316.856,
16.61, 1.52, 22.58,-0.00925, 0.99580, 0.00609, -0.09088,317.2083,
16.58, 1.50, 22.13,-0.01223, 0.97763, 0.01010, -0.20975,317.6653,
16.55, 1.51, 21.85,-0.03162, 0.93606, 0.00308, -0.35039,318.0901,
16.53, 1.51, 21.74,-0.04109, 0.84882, 0.02319, -0.52658,318.4308,
16.48, 1.49, 21.77,-0.05210, 0.70571, -0.01807, -0.70635,318.8196,
16.38, 1.49, 21.71,-0.04352, 0.65251, -0.01205, -0.75644,319.1741,
16.24, 1.49, 21.58,-0.06643, 0.49662, 0.03210, -0.86483,319.5308,
16.08, 1.49, 21.55,-0.08770, 0.30110, 0.02734, -0.94916,319.8869,
15.92, 1.49, 21.61,-0.08401, 0.25186, 0.01983, -0.96391,320.2316,
15.79, 1.49, 21.75,-0.08074, 0.16139, 0.01652, -0.98344,320.5802,
15.69, 1.50, 21.93,-0.07069, 0.07300, 0.03823, -0.99409,320.9247,
15.68, 1.49, 22.12,-0.06384, 0.05351, 0.03387, -0.99595,321.269,
15.71, 1.51, 22.36,-0.00105, 0.20380, 0.02159, -0.97877,321.6125,
15.70, 1.49, 22.58,-0.03477, 0.33135, 0.00275, -0.94286,321.9574,
15.65, 1.50, 22.83,-0.00217, 0.39964, -0.00539, -0.91665,322.3014,
15.59, 1.49, 23.06,-0.02667, 0.56221, -0.00699, -0.82653,322.6455,
15.51, 1.50, 23.27,-0.03238, 0.75172, -0.04850, -0.65689,322.9902,
15.35, 1.48, 23.36,-0.04870, 0.83562, -0.05375, -0.54450,323.4758,
15.01, 1.49, 23.42,-0.04695, 0.89831, -0.07185, -0.43090,323.9393,
14.97, 1.50, 23.44,-0.03530, 0.91461, -0.05910, -0.39844,324.2953,
15.01, 1.49, 23.44,-0.04730, 0.95062, -0.05843, -0.30111,324.6522,
14.96, 1.48, 23.43,-0.05776, 0.94869, -0.08450, -0.29917,324.995,
14.80, 1.48, 23.38,-0.03759, 0.95916, -0.10515, -0.25990,325.3896,
14.68, 1.47, 23.26,-0.04104, 0.96681, -0.13277, -0.21438,325.7378,
14.58, 1.48, 23.07,-0.05120, 0.94958, -0.08171, -0.29833,326.0958,
14.47, 1.48, 22.90,-0.06068, 0.90532, -0.07338, -0.41391,326.439,
14.31, 1.49, 22.73,-0.04240, 0.88061, -0.04053, -0.47019,326.8248,
14.16, 1.48, 22.56,-0.04842, 0.81856, -0.07703, -0.56716,327.1711,
14.05, 1.49, 22.34,-0.05715, 0.78221, -0.03890, -0.61917,327.6042,
13.94, 1.50, 22.20,-0.05326, 0.81531, -0.03683, -0.57540,327.9709,
13.75, 1.50, 22.14,-0.03700, 0.79618, -0.00351, -0.60392,328.3371,
13.63, 1.50, 22.10,-0.03974, 0.76597, -0.02540, -0.64114,328.6921,
13.54, 1.51, 22.03,-0.03612, 0.72381, -0.00269, -0.68905,329.0903,
13.47, 1.51, 21.95,-0.04930, 0.68265, -0.00542, -0.72906,329.5157,
13.43, 1.51, 21.96,-0.03700, 0.69129, 0.00224, -0.72163,329.8818,
13.42, 1.51, 21.97,-0.04168, 0.69509, -0.00724, -0.71768,330.2285,
13.41, 1.51, 21.97,-0.04272, 0.70054, -0.00589, -0.71231,330.5701,
13.40, 1.52, 21.96,-0.02977, 0.70265, 0.01288, -0.71080,331.0485,
13.39, 1.52, 21.96,-0.02146, 0.66785, 0.02978, -0.74339,331.3905,
13.39, 1.51, 21.97,-0.06734, 0.62391, -0.03159, -0.77795,331.7595,
13.39, 1.50, 21.98,-0.08971, 0.60957, -0.05441, -0.78576,332.1031,
13.39, 1.51, 21.98,-0.06754, 0.64410, -0.02933, -0.76139,332.4576,
13.41, 1.51, 21.97,-0.05964, 0.67982, -0.03048, -0.73032,332.8025,
13.41, 1.51, 21.98,-0.05758, 0.67435, -0.02656, -0.73568,333.1573,
13.41, 1.50, 21.99,-0.07164, 0.68174, -0.02937, -0.72748,333.5363,
13.40, 1.50, 22.00,-0.08969, 0.67786, -0.05489, -0.72763,333.8901,
13.40, 1.49, 22.01,-0.09719, 0.66025, -0.08630, -0.73972,334.2461,
13.39, 1.50, 21.99,-0.07244, 0.69271, -0.07211, -0.71394,334.6573,
13.39, 1.50, 21.98,-0.06508, 0.71127, -0.06214, -0.69714,335.012,
13.40, 1.50, 21.98,-0.06064, 0.71284, -0.05804, -0.69628,335.3711,
13.41, 1.50, 21.98,-0.05998, 0.70201, -0.04846, -0.70799,335.7116,
13.41, 1.51, 21.98,-0.05235, 0.68858, -0.03888, -0.72222,336.0668,
13.42, 1.51, 21.96,-0.04655, 0.66800, -0.02738, -0.74220,336.4224,
13.44, 1.51, 21.94,-0.03750, 0.65858, -0.01334, -0.75146,336.7766,
13.45, 1.51, 21.93,-0.02881, 0.65869, -0.00561, -0.75184,337.1343,
13.43, 1.51, 21.94,-0.01403, 0.66713, 0.00997, -0.74474,337.5498,
13.40, 1.51, 21.95,-0.01977, 0.67225, 0.00813, -0.74002,337.9109,
13.40, 1.51, 21.93,-0.02254, 0.68017, 0.00448, -0.73269,338.2547,
13.40, 1.51, 21.93,-0.01759, 0.67890, 0.00850, -0.73397,338.6104,
13.42, 1.51, 21.92,-0.02122, 0.66424, 0.00981, -0.74715,338.9656,
13.42, 1.51, 21.92,-0.01836, 0.66208, 0.00831, -0.74917,339.3205,
13.43, 1.51, 21.92,-0.01763, 0.66911, 0.01008, -0.74289,339.6779,
13.43, 1.50, 21.93,-0.02130, 0.67092, 0.00923, -0.74117,340.0327,
13.43, 1.50, 21.92,-0.02351, 0.66343, 0.01070, -0.74780,340.3871,
13.43, 1.50, 21.93,-0.02737, 0.65722, 0.01182, -0.75311,340.7323,
