PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
12.32, 1.65, 26.16,-0.00035, 0.14301, 0.00404, -0.98971,119.5769,
12.32, 1.65, 26.17,-0.00305, 0.14151, 0.00538, -0.98992,119.9252,
12.32, 1.65, 26.17,-0.00510, 0.14103, 0.00596, -0.98997,120.2687,
12.32, 1.65, 26.17,-0.00332, 0.14154, 0.00532, -0.98991,120.6137,
12.32, 1.65, 26.17,-0.00180, 0.13862, 0.00587, -0.99033,120.9581,
12.32, 1.65, 26.17,-0.00293, 0.13854, 0.00459, -0.99034,121.3063,
12.32, 1.65, 26.17,-0.00421, 0.13518, 0.00663, -0.99079,121.6464,
12.32, 1.65, 26.17,-0.00064, 0.13585, 0.00706, -0.99070,121.9908,
12.33, 1.65, 26.16,0.00214, 0.13435, 0.00906, -0.99089,122.3367,
12.33, 1.65, 26.16,0.00152, 0.13331, 0.01367, -0.99098,122.679,
12.33, 1.65, 26.16,0.00040, 0.13451, 0.01628, -0.99078,123.0244,
12.33, 1.65, 26.16,-0.00235, 0.13529, 0.01621, -0.99067,123.3675,
12.33, 1.65, 26.17,-0.00710, 0.13699, 0.01570, -0.99042,123.7127,
12.33, 1.65, 26.17,-0.00557, 0.13580, 0.01445, -0.99062,124.0564,
12.33, 1.65, 26.17,-0.00772, 0.13578, 0.01429, -0.99061,124.4006,
12.33, 1.65, 26.18,-0.00965, 0.13481, 0.01398, -0.99073,124.7395,
12.33, 1.65, 26.19,-0.00605, 0.13024, 0.01494, -0.99135,125.0852,
12.34, 1.65, 26.19,-0.00445, 0.12971, 0.01523, -0.99142,125.4332,
12.34, 1.65, 26.19,-0.00192, 0.13189, 0.01498, -0.99115,125.7778,
12.34, 1.65, 26.18,0.00108, 0.13227, 0.01488, -0.99110,126.1229,
12.34, 1.65, 26.18,0.00449, 0.13453, 0.01595, -0.99077,126.4661,
12.34, 1.65, 26.18,0.00722, 0.13375, 0.01467, -0.99088,126.8104,
12.34, 1.65, 26.17,0.00653, 0.13508, 0.01494, -0.99070,127.1551,
12.34, 1.65, 26.17,0.00950, 0.13643, 0.01599, -0.99048,127.5001,
12.34, 1.65, 26.17,0.01049, 0.13793, 0.01413, -0.99029,127.8432,
12.34, 1.65, 26.17,0.00925, 0.13792, 0.01468, -0.99029,128.1884,
12.34, 1.65, 26.17,0.01038, 0.13779, 0.01613, -0.99028,128.5313,
12.34, 1.65, 26.18,0.00857, 0.13799, 0.01599, -0.99027,128.8765,
12.34, 1.65, 26.18,0.00633, 0.13870, 0.01558, -0.99019,129.2209,
12.34, 1.65, 26.18,0.00491, 0.13874, 0.01528, -0.99020,129.5645,
12.34, 1.65, 26.18,0.00648, 0.13601, 0.01603, -0.99056,129.9077,
12.34, 1.65, 26.18,0.00642, 0.13363, 0.01471, -0.99090,130.2491,
12.34, 1.65, 26.17,0.00462, 0.13470, 0.01345, -0.99078,130.5971,
12.34, 1.65, 26.17,0.00545, 0.13814, 0.01404, -0.99030,130.9417,
12.33, 1.65, 26.16,0.00545, 0.14066, 0.01233, -0.98997,131.2862,
12.33, 1.65, 26.16,0.00734, 0.13590, 0.01091, -0.99064,131.631,
12.32, 1.65, 26.15,0.00583, 0.13289, 0.01027, -0.99106,131.9754,
12.31, 1.65, 26.15,0.00182, 0.13263, 0.00643, -0.99114,132.3192,
12.31, 1.65, 26.15,0.00090, 0.13459, 0.00334, -0.99090,132.6632,
12.31, 1.65, 26.15,0.00675, 0.13439, 0.00205, -0.99090,133.0081,
12.31, 1.65, 26.16,0.00790, 0.13576, 0.00218, -0.99071,133.3513,
12.31, 1.65, 26.16,0.00412, 0.13430, 0.00388, -0.99092,133.6968,
12.31, 1.65, 26.16,0.00402, 0.13385, 0.00319, -0.99099,134.0406,
12.31, 1.65, 26.16,0.00662, 0.13286, 0.00245, -0.99111,134.3908,
12.31, 1.65, 26.17,0.00681, 0.13329, 0.00204, -0.99105,134.7274,
12.32, 1.65, 26.17,0.00696, 0.13306, 0.00447, -0.99107,135.0732,
12.32, 1.65, 26.17,0.00710, 0.13472, 0.00623, -0.99084,135.4201,
12.32, 1.65, 26.16,0.00882, 0.13382, 0.00628, -0.99095,135.7578,
12.32, 1.65, 26.16,0.00423, 0.13528, 0.00642, -0.99078,136.1059,
12.31, 1.64, 26.16,-0.01870, 0.14685, -0.00636, -0.98896,136.4496,
12.31, 1.64, 26.15,-0.00438, 0.15206, -0.00820, -0.98833,136.7949,
12.31, 1.64, 26.14,0.01136, 0.16907, -0.02154, -0.98530,137.1388,
12.31, 1.64, 26.14,-0.01545, 0.14626, -0.01964, -0.98893,137.4829,
12.31, 1.65, 26.14,0.05760, 0.14651, -0.01463, -0.98742,137.8269,
12.31, 1.66, 26.14,0.10300, 0.15096, -0.00240, -0.98316,138.2021,
12.32, 1.66, 26.15,0.10016, 0.14250, -0.00190, -0.98471,138.5504,
12.32, 1.66, 26.16,0.10322, 0.12341, -0.00621, -0.98695,138.8939,
12.31, 1.66, 26.15,0.08891, 0.13312, -0.01352, -0.98701,139.2394,
12.31, 1.66, 26.15,0.08448, 0.14365, -0.01018, -0.98596,139.5827,
12.30, 1.66, 26.15,0.07232, 0.13743, -0.00922, -0.98782,139.9265,
12.30, 1.65, 26.14,0.06565, 0.13731, -0.01038, -0.98830,140.2715,
12.31, 1.65, 26.14,0.06157, 0.13374, -0.00775, -0.98907,140.6153,
12.31, 1.65, 26.14,0.06221, 0.13130, -0.00574, -0.98937,140.9565,
12.31, 1.66, 26.14,0.06521, 0.13478, -0.00629, -0.98871,141.3044,
12.32, 1.66, 26.14,0.06495, 0.13064, -0.00491, -0.98929,141.6499,
12.32, 1.66, 26.14,0.06240, 0.12705, -0.00339, -0.98992,141.9941,
12.32, 1.65, 26.14,0.05729, 0.12722, -0.00239, -0.99022,142.3391,
12.32, 1.65, 26.15,0.05532, 0.12631, -0.00294, -0.99044,142.6819,
12.32, 1.66, 26.15,0.06052, 0.12724, -0.00183, -0.99002,143.026,
12.32, 1.66, 26.15,0.06080, 0.12662, -0.00088, -0.99009,143.3703,
12.32, 1.65, 26.15,0.05523, 0.12584, -0.00010, -0.99051,143.7144,
12.32, 1.65, 26.16,0.05205, 0.12561, -0.00061, -0.99071,144.0584,
12.32, 1.65, 26.16,0.04943, 0.12555, -0.00177, -0.99085,144.4018,
12.32, 1.65, 26.16,0.04861, 0.12636, -0.00280, -0.99079,144.7454,
12.32, 1.65, 26.16,0.04532, 0.12473, -0.00169, -0.99115,145.0911,
12.32, 1.65, 26.16,0.04731, 0.12592, -0.00056, -0.99091,145.4356,
12.32, 1.65, 26.17,0.04719, 0.12574, 0.00060, -0.99094,145.7786,
12.32, 1.65, 26.17,0.04451, 0.12703, 0.00134, -0.99090,146.1259,
12.33, 1.65, 26.17,0.04392, 0.12492, 0.00328, -0.99119,146.4684,
12.33, 1.65, 26.17,0.04501, 0.12324, 0.00174, -0.99135,146.8121,
12.33, 1.65, 26.17,0.04238, 0.12322, 0.00237, -0.99147,147.157,
12.33, 1.65, 26.17,0.03482, 0.12525, 0.00261, -0.99151,147.5014,
12.34, 1.65, 26.17,0.04319, 0.11310, 0.01101, -0.99258,147.8461,
12.34, 1.65, 26.16,0.04570, 0.11185, 0.00865, -0.99264,148.1891,
12.34, 1.65, 26.16,0.04911, 0.10815, 0.00610, -0.99290,148.5332,
12.33, 1.65, 26.17,0.04074, 0.10838, 0.00554, -0.99326,148.8756,
12.33, 1.65, 26.17,0.03713, 0.10684, 0.00294, -0.99358,149.2221,
12.33, 1.65, 26.17,0.03840, 0.10480, 0.00105, -0.99375,149.5665,
12.33, 1.65, 26.17,0.03871, 0.10325, 0.00453, -0.99389,149.9102,
12.33, 1.65, 26.18,0.03715, 0.10406, 0.00398, -0.99387,150.255,
12.33, 1.65, 26.18,0.03762, 0.10444, 0.00480, -0.99381,150.5996,
12.34, 1.65, 26.18,0.03784, 0.10633, 0.00489, -0.99360,150.9434,
12.34, 1.65, 26.18,0.03779, 0.10588, 0.00723, -0.99363,151.2879,
12.34, 1.65, 26.18,0.03254, 0.10639, 0.00507, -0.99378,151.6304,
12.33, 1.65, 26.18,0.02905, 0.10541, 0.00286, -0.99400,151.9763,
12.33, 1.65, 26.19,0.02765, 0.10212, 0.00423, -0.99438,152.3215,
12.33, 1.65, 26.20,0.02789, 0.10578, 0.00484, -0.99399,152.6647,
12.33, 1.65, 26.20,0.02308, 0.10957, 0.00053, -0.99371,153.0091,
12.33, 1.65, 26.20,0.02915, 0.11043, 0.00217, -0.99345,153.3535,
12.33, 1.65, 26.19,0.02870, 0.11090, 0.00288, -0.99341,153.698,
12.33, 1.65, 26.19,0.02583, 0.11190, 0.00296, -0.99338,154.0421,
12.34, 1.65, 26.19,0.02511, 0.11071, 0.00364, -0.99353,154.3861,
12.33, 1.65, 26.19,0.02399, 0.11108, 0.00287, -0.99352,154.7312,
12.33, 1.65, 26.20,0.02377, 0.11217, 0.00386, -0.99340,155.0747,
12.34, 1.65, 26.19,0.02941, 0.11551, 0.00398, -0.99286,155.4189,
12.34, 1.65, 26.19,0.03167, 0.11525, 0.00455, -0.99282,155.7628,
12.34, 1.65, 26.19,0.02799, 0.11544, 0.00424, -0.99291,156.1073,
12.33, 1.65, 26.19,0.02724, 0.11492, 0.00421, -0.99299,156.4508,
12.33, 1.65, 26.19,0.02345, 0.11542, 0.00368, -0.99303,156.7954,
12.33, 1.65, 26.19,0.02326, 0.11400, 0.00459, -0.99320,157.1397,
12.34, 1.65, 26.19,0.02265, 0.11312, 0.00522, -0.99331,157.4852,
12.34, 1.65, 26.18,0.02108, 0.11309, 0.00632, -0.99334,157.829,
12.34, 1.65, 26.18,0.01983, 0.11258, 0.00724, -0.99342,158.1733,
12.34, 1.65, 26.18,0.01782, 0.11310, 0.00607, -0.99340,158.5159,
12.34, 1.65, 26.18,0.02055, 0.11178, 0.00805, -0.99349,158.8617,
12.34, 1.65, 26.18,0.02378, 0.11260, 0.00829, -0.99332,159.206,
12.33, 1.65, 26.18,0.01903, 0.11133, 0.00738, -0.99357,159.5505,
12.33, 1.65, 26.18,0.01103, 0.11165, -0.00004, -0.99369,159.8956,
12.33, 1.65, 26.16,0.01294, 0.11529, -0.00110, -0.99325,160.239,
12.33, 1.65, 26.15,0.01199, 0.11542, -0.00144, -0.99324,160.583,
12.33, 1.65, 26.14,0.01234, 0.11631, -0.00260, -0.99313,160.9622,
12.33, 1.65, 26.14,0.01386, 0.12061, -0.00187, -0.99260,161.3133,
12.33, 1.65, 26.15,0.01322, 0.12243, -0.00286, -0.99239,161.6588,
12.33, 1.65, 26.15,0.01400, 0.12051, -0.00032, -0.99261,162.0097,
12.34, 1.65, 26.15,0.01803, 0.12251, 0.00185, -0.99230,162.3461,
12.34, 1.65, 26.15,0.01988, 0.12659, 0.00349, -0.99175,162.6934,
12.35, 1.65, 26.15,0.01882, 0.12800, 0.00528, -0.99158,163.039,
12.35, 1.65, 26.15,0.01751, 0.12829, 0.00528, -0.99157,163.3778,
12.35, 1.65, 26.15,0.01719, 0.12898, 0.00562, -0.99148,163.724,
12.35, 1.65, 26.16,0.01787, 0.12946, 0.00615, -0.99140,164.0705,
12.35, 1.65, 26.16,0.01723, 0.12857, 0.00614, -0.99153,164.4147,
12.35, 1.65, 26.16,0.01841, 0.12594, 0.00703, -0.99184,164.759,
12.34, 1.65, 26.16,0.02009, 0.12422, 0.00839, -0.99202,165.1036,
12.34, 1.65, 26.16,0.01806, 0.12187, 0.00903, -0.99234,165.4477,
12.34, 1.65, 26.16,0.01953, 0.12058, 0.00852, -0.99247,165.793,
12.34, 1.65, 26.16,0.02019, 0.12028, 0.00731, -0.99251,166.1359,
12.35, 1.65, 26.16,0.02185, 0.12180, 0.00866, -0.99228,166.4809,
12.35, 1.65, 26.16,0.02229, 0.12130, 0.00949, -0.99232,166.8246,
12.35, 1.65, 26.16,0.02655, 0.12142, 0.01137, -0.99218,167.1692,
12.35, 1.65, 26.16,0.02658, 0.12163, 0.01005, -0.99217,167.5139,
12.35, 1.65, 26.16,0.02735, 0.12319, 0.01105, -0.99194,167.8549,
12.35, 1.65, 26.16,0.02640, 0.12200, 0.01039, -0.99213,168.2443,
12.35, 1.65, 26.16,0.02288, 0.12123, 0.00858, -0.99232,168.591,
12.35, 1.65, 26.16,0.00116, 0.11191, 0.01025, -0.99366,170.0988,
12.35, 1.66, 26.16,0.05612, 0.10213, 0.02020, -0.99298,170.6944,
12.35, 1.66, 26.15,0.06515, 0.10719, 0.02277, -0.99184,171.0435,
12.35, 1.66, 26.14,0.06596, 0.11179, 0.02234, -0.99129,171.3901,
12.35, 1.66, 26.14,0.06297, 0.11194, 0.01921, -0.99153,171.7352,
12.35, 1.66, 26.14,0.05676, 0.11284, 0.01902, -0.99181,172.0787,
12.35, 1.66, 26.15,0.05588, 0.11341, 0.01643, -0.99184,172.4234,
12.34, 1.66, 26.15,0.05430, 0.11097, 0.01873, -0.99216,172.7671,
12.34, 1.66, 26.15,0.05102, 0.10791, 0.02061, -0.99264,173.1109,
12.34, 1.66, 26.15,0.04947, 0.10748, 0.01993, -0.99278,173.4551,
12.34, 1.66, 26.16,0.04637, 0.10660, 0.02282, -0.99296,173.7999,
12.34, 1.66, 26.16,0.04380, 0.10566, 0.02378, -0.99315,174.1443,
12.35, 1.66, 26.16,0.04218, 0.10323, 0.02473, -0.99346,174.5299,
12.35, 1.66, 26.16,0.03442, 0.10415, 0.02467, -0.99366,174.8761,
12.36, 1.65, 26.16,0.02002, 0.09912, 0.02682, -0.99451,175.2213,
12.36, 1.65, 26.16,0.02391, 0.09415, 0.03095, -0.99479,175.5664,
12.36, 1.65, 26.16,0.02267, 0.09604, 0.02950, -0.99468,175.9118,
12.35, 1.66, 26.17,0.03451, 0.09871, 0.02554, -0.99419,176.2555,
12.35, 1.65, 26.17,0.03057, 0.09599, 0.02723, -0.99454,176.5977,
12.35, 1.65, 26.17,0.02967, 0.09512, 0.02582, -0.99469,176.942,
12.35, 1.65, 26.17,0.02549, 0.09232, 0.02453, -0.99510,177.2877,
12.35, 1.65, 26.17,0.02586, 0.08256, 0.02566, -0.99592,177.6307,
12.35, 1.65, 26.18,0.02521, 0.08378, 0.02525, -0.99585,177.9723,
12.35, 1.65, 26.18,0.02823, 0.08807, 0.02371, -0.99543,178.3187,
12.35, 1.66, 26.18,0.03343, 0.09165, 0.02281, -0.99497,178.6646,
12.35, 1.66, 26.18,0.03504, 0.09272, 0.02228, -0.99483,179.0081,
12.35, 1.66, 26.18,0.03462, 0.09220, 0.02301, -0.99487,179.3517,
12.35, 1.65, 26.18,0.03219, 0.09140, 0.02240, -0.99504,179.6926,
12.35, 1.66, 26.17,0.03420, 0.09062, 0.02098, -0.99508,180.0398,
12.35, 1.66, 26.17,0.03373, 0.08828, 0.02131, -0.99530,180.386,
12.35, 1.65, 26.17,0.03089, 0.08848, 0.02147, -0.99537,180.7299,
12.35, 1.65, 26.18,0.02831, 0.08895, 0.02566, -0.99530,181.075,
12.35, 1.65, 26.18,0.02745, 0.08623, 0.02562, -0.99557,181.4243,
12.35, 1.66, 26.17,0.03543, 0.08444, 0.02463, -0.99549,181.7697,
12.35, 1.66, 26.17,0.03675, 0.08593, 0.02239, -0.99537,182.1156,
12.35, 1.66, 26.17,0.03903, 0.08666, 0.02135, -0.99524,182.4614,
12.35, 1.66, 26.17,0.03874, 0.08706, 0.02173, -0.99521,182.806,
12.35, 1.66, 26.17,0.03692, 0.08760, 0.02183, -0.99523,183.1501,
12.35, 1.66, 26.17,0.03538, 0.08679, 0.02198, -0.99536,183.4949,
12.34, 1.66, 26.17,0.03369, 0.08578, 0.02157, -0.99551,183.8388,
12.35, 1.66, 26.17,0.03273, 0.08595, 0.02308, -0.99549,184.185,
12.35, 1.66, 26.17,0.03405, 0.08472, 0.02524, -0.99550,184.5282,
12.35, 1.66, 26.17,0.03425, 0.08406, 0.02573, -0.99554,184.8729,
12.35, 1.66, 26.16,0.03570, 0.08662, 0.02510, -0.99529,185.2133,
12.35, 1.66, 26.16,0.03680, 0.08639, 0.02501, -0.99527,185.5604,
12.35, 1.66, 26.16,0.03760, 0.08659, 0.02412, -0.99524,185.901,
12.35, 1.66, 26.16,0.03712, 0.08847, 0.02469, -0.99508,186.2493,
12.35, 1.66, 26.16,0.03540, 0.09192, 0.02536, -0.99481,186.594,
12.35, 1.66, 26.16,0.03657, 0.09738, 0.02360, -0.99430,186.9445,
12.35, 1.66, 26.15,0.04126, 0.09758, 0.02391, -0.99408,187.2803,
12.35, 1.66, 26.15,0.04163, 0.09864, 0.02336, -0.99398,187.6252,
12.35, 1.66, 26.15,0.04007, 0.09929, 0.02230, -0.99400,187.9706,
12.35, 1.66, 26.16,0.04135, 0.10033, 0.02166, -0.99386,188.3145,
12.35, 1.66, 26.16,0.04227, 0.09958, 0.02165, -0.99390,188.6591,
12.35, 1.66, 26.17,0.03828, 0.09653, 0.02240, -0.99434,189.006,
12.35, 1.66, 26.17,0.03520, 0.09764, 0.02233, -0.99435,189.3485,
12.35, 1.66, 26.17,0.03398, 0.09590, 0.02321, -0.99454,189.6928,
12.35, 1.66, 26.17,0.03481, 0.09556, 0.02215, -0.99457,190.0335,
12.34, 1.65, 26.17,0.03167, 0.09537, 0.02266, -0.99468,190.3814,
12.35, 1.66, 26.17,0.03332, 0.09070, 0.02394, -0.99503,190.8008,
12.35, 1.66, 26.17,0.03365, 0.08838, 0.02442, -0.99522,191.145,
12.35, 1.65, 26.17,0.02958, 0.08816, 0.02240, -0.99542,191.491,
12.35, 1.65, 26.17,0.02656, 0.08615, 0.02089, -0.99571,191.8373,
12.34, 1.65, 26.17,0.03246, 0.08833, 0.01693, -0.99542,192.1799,
12.34, 1.65, 26.17,0.03483, 0.09126, 0.01727, -0.99507,192.5243,
12.34, 1.65, 26.17,0.03263, 0.09199, 0.01706, -0.99508,193.0235,
12.34, 1.65, 26.17,0.03095, 0.09136, 0.01653, -0.99520,193.3688,
12.34, 1.65, 26.17,0.03235, 0.09130, 0.01792, -0.99514,193.7124,
12.34, 1.65, 26.17,0.03148, 0.09184, 0.01790, -0.99512,194.057,
12.34, 1.65, 26.17,0.03059, 0.09121, 0.02021, -0.99516,194.4028,
12.34, 1.65, 26.17,0.02912, 0.09060, 0.02027, -0.99526,194.747,
12.34, 1.65, 26.17,0.03072, 0.09104, 0.02057, -0.99516,195.0894,
12.34, 1.65, 26.18,0.02928, 0.09077, 0.01925, -0.99525,195.5749,
12.34, 1.65, 26.18,0.02741, 0.08830, 0.02068, -0.99550,195.931,
12.39, 1.64, 26.21,-0.02499, -0.16773, 0.07156, -0.98291,196.2768,
12.48, 1.63, 26.16,-0.01056, -0.70088, 0.06550, -0.71018,196.6244,
12.58, 1.63, 26.06,0.00646, -0.80905, 0.14011, -0.57076,196.9739,
12.72, 1.60, 25.88,-0.00674, 0.93778, -0.15707, 0.30960,197.3188,
12.85, 1.60, 25.76,-0.01186, 0.97277, -0.16858, 0.15864,197.6659,
13.02, 1.61, 25.65,-0.02004, 0.98752, -0.14740, 0.05164,198.1385,
13.05, 1.60, 25.42,-0.03231, 0.99127, -0.11894, 0.04686,198.4854,
13.07, 1.62, 25.22,-0.04166, 0.98944, -0.12223, -0.06585,198.831,
13.15, 1.60, 25.00,-0.05237, 0.95695, -0.10731, -0.26457,199.178,
13.15, 1.62, 24.80,-0.07553, 0.88708, -0.09434, -0.44552,199.5174,
12.98, 1.60, 24.62,-0.10809, 0.84703, -0.08076, -0.51413,199.8628,
12.82, 1.63, 24.51,-0.10400, 0.83855, -0.06736, -0.53055,200.2094,
12.57, 1.61, 24.37,-0.08926, 0.81207, -0.05768, -0.57379,200.5558,
12.30, 1.63, 24.31,-0.09366, 0.83905, -0.06651, -0.53180,200.8999,
11.99, 1.62, 24.30,-0.08733, 0.91523, -0.07597, -0.38595,201.2429,
11.78, 1.63, 24.20,-0.04107, 0.97373, -0.10025, -0.20029,201.5852,
11.61, 1.62, 24.01,-0.01152, 0.99380, -0.10662, -0.02937,201.9318,
11.54, 1.63, 23.89,0.02839, 0.91701, -0.11594, 0.38059,202.2768,
11.54, 1.64, 23.75,-0.03297, -0.84720, 0.07530, -0.52487,202.6161,
11.71, 1.62, 23.61,-0.06747, -0.76017, 0.06017, -0.64341,202.9657,
11.88, 1.63, 23.50,-0.05268, -0.67143, 0.05902, -0.73684,203.3073,
12.16, 1.64, 23.41,-0.01392, -0.61089, 0.05837, -0.78944,203.6594,
12.46, 1.63, 23.45,-0.03536, -0.57442, 0.03210, -0.81716,204.0128,
12.78, 1.65, 23.50,-0.04781, -0.59608, 0.03769, -0.80062,204.3505,
13.10, 1.62, 23.49,-0.02397, -0.53665, 0.04084, -0.84248,204.696,
13.44, 1.66, 23.52,-0.02411, -0.42569, 0.02509, -0.90420,205.0408,
13.70, 1.61, 23.69,-0.03098, -0.39853, 0.00120, -0.91663,205.3943,
13.99, 1.65, 23.90,-0.03495, -0.43489, 0.01548, -0.89967,205.7809,
14.23, 1.64, 24.07,-0.04620, -0.46689, 0.07153, -0.88021,206.1412,
14.44, 1.62, 24.33,-0.02551, -0.61125, 0.04802, -0.78957,206.5383,
14.64, 1.64, 24.46,-0.01913, -0.74081, 0.06884, -0.66791,206.8817,
14.92, 1.62, 24.49,0.00431, -0.77652, 0.08882, -0.62378,207.2278,
15.16, 1.63, 24.49,0.01241, -0.85502, 0.07311, -0.51326,207.5703,
15.44, 1.61, 24.45,-0.00577, 0.93760, -0.08444, 0.33727,207.9144,
15.67, 1.61, 24.31,-0.00410, 0.94855, -0.09427, 0.30225,208.2621,
15.87, 1.62, 24.07,-0.02636, 0.94823, -0.09294, 0.30253,208.6067,
16.11, 1.61, 23.89,-0.00918, 0.95281, -0.06829, 0.29566,208.9497,
16.34, 1.63, 23.67,-0.00695, 0.98376, -0.06871, 0.16566,209.2947,
16.47, 1.60, 23.38,-0.05058, 0.99309, -0.08517, 0.06299,209.6377,
16.55, 1.64, 23.12,-0.04466, 0.99737, -0.05698, 0.00149,209.9829,
16.64, 1.61, 22.81,-0.00764, 0.99386, -0.07599, -0.08012,210.324,
16.62, 1.63, 22.54,-0.01011, 0.98891, -0.06640, -0.13249,210.6701,
16.51, 1.62, 22.25,-0.05945, 0.98342, -0.05277, -0.16298,211.0172,
16.46, 1.62, 21.98,-0.05039, 0.95385, -0.03624, -0.29381,211.3611,
16.40, 1.61, 21.70,-0.06988, 0.79999, -0.02888, -0.59523,211.7059,
16.27, 1.62, 21.62,-0.08449, 0.53938, 0.00286, -0.83781,212.0475,
16.08, 1.61, 21.69,-0.11642, 0.33449, 0.04880, -0.93391,212.3902,
15.90, 1.61, 21.74,-0.12345, 0.21260, 0.06184, -0.96734,212.7388,
15.70, 1.61, 21.85,-0.14303, 0.07687, 0.03432, -0.98613,213.0877,
15.64, 1.59, 22.06,-0.14161, 0.08092, 0.03033, -0.98614,213.4234,
15.64, 1.63, 22.35,-0.11331, 0.18256, 0.00883, -0.97660,213.7706,
15.53, 1.59, 22.63,-0.10159, 0.41642, -0.03189, -0.90292,214.1165,
15.46, 1.64, 22.92,-0.06107, 0.51525, -0.02138, -0.85459,214.459,
15.39, 1.63, 23.17,-0.03215, 0.73650, -0.02767, -0.67511,214.8033,
15.26, 1.65, 23.31,-0.01557, 0.82157, -0.01229, -0.56977,215.1478,
15.02, 1.63, 23.31,0.00372, 0.84357, -0.02226, -0.53655,215.4895,
14.80, 1.63, 23.29,-0.00951, 0.86019, -0.03765, -0.50850,215.8347,
14.54, 1.64, 23.24,-0.02401, 0.87883, -0.02743, -0.47575,216.1806,
14.37, 1.63, 23.09,-0.02930, 0.87083, -0.03306, -0.48960,216.5222,
14.24, 1.64, 22.88,-0.03216, 0.84326, -0.02937, -0.53574,216.8667,
14.08, 1.64, 22.76,-0.04351, 0.84047, -0.02763, -0.53941,217.2139,
13.91, 1.65, 22.68,-0.06611, 0.83148, 0.01103, -0.55150,217.5627,
13.84, 1.66, 22.59,-0.05301, 0.81048, 0.01523, -0.58316,217.8983,
13.80, 1.66, 22.42,-0.04249, 0.76172, 0.03119, -0.64576,218.2482,
13.79, 1.66, 22.32,-0.02133, 0.74271, 0.00339, -0.66926,218.5911,
13.81, 1.67, 22.30,0.02317, 0.74380, 0.05091, -0.66605,218.9335,
13.83, 1.67, 22.29,0.00410, 0.75019, 0.03338, -0.66036,219.2787,
13.83, 1.67, 22.29,0.00744, 0.73913, 0.03687, -0.67251,219.6244,
13.83, 1.67, 22.28,0.02444, 0.74369, 0.05147, -0.66610,219.9669,
13.81, 1.67, 22.27,0.02450, 0.74443, 0.05339, -0.66512,220.3113,
13.80, 1.67, 22.28,0.02563, 0.73945, 0.05898, -0.67014,220.6557,
13.80, 1.67, 22.29,0.03247, 0.73680, 0.07134, -0.67155,221.0107,
13.80, 1.67, 22.29,0.02738, 0.73513, 0.07073, -0.67367,221.3492,
13.80, 1.67, 22.29,0.02857, 0.73490, 0.07178, -0.67376,221.6979,
13.80, 1.67, 22.29,0.02936, 0.73452, 0.07076, -0.67424,222.0427,
13.80, 1.67, 22.29,0.02817, 0.73433, 0.07173, -0.67440,222.3872,
13.80, 1.67, 22.29,0.03019, 0.73312, 0.07028, -0.67578,222.7307,
13.80, 1.67, 22.29,0.02684, 0.73383, 0.06591, -0.67559,223.0771,
13.80, 1.67, 22.28,0.02653, 0.73283, 0.06415, -0.67686,223.4174,
13.80, 1.67, 22.28,0.02114, 0.73208, 0.05518, -0.67866,223.7655,
13.79, 1.67, 22.28,0.01791, 0.73013, 0.05387, -0.68095,224.1092,
13.79, 1.67, 22.28,0.02395, 0.72990, 0.05685, -0.68076,224.4534,
13.79, 1.67, 22.28,0.02530, 0.73247, 0.05497, -0.67811,224.797,
13.79, 1.67, 22.29,0.02231, 0.73468, 0.05336, -0.67595,225.1412,
13.79, 1.67, 22.29,0.02043, 0.73482, 0.05307, -0.67588,225.4863,
13.79, 1.67, 22.29,0.02278, 0.73417, 0.05558, -0.67630,225.8311,
13.79, 1.67, 22.29,0.02284, 0.73545, 0.05827, -0.67469,226.1743,
13.78, 1.67, 22.30,0.02136, 0.73520, 0.05742, -0.67508,226.519,
13.78, 1.67, 22.30,0.01706, 0.73368, 0.05811, -0.67679,226.8615,
13.78, 1.67, 22.30,0.01554, 0.73340, 0.05874, -0.67707,227.2069,
13.77, 1.67, 22.30,0.01095, 0.73344, 0.05728, -0.67725,227.5509,
13.78, 1.67, 22.30,0.00738, 0.73460, 0.05918, -0.67588,227.8958,
13.78, 1.67, 22.30,0.00516, 0.73539, 0.05776, -0.67516,228.2398,
13.78, 1.67, 22.30,0.00349, 0.73530, 0.05658, -0.67536,228.5818,
13.77, 1.67, 22.30,0.00303, 0.73238, 0.05394, -0.67876,228.9264,
13.77, 1.67, 22.30,-0.00041, 0.72953, 0.04924, -0.68218,229.2731,
13.78, 1.67, 22.30,0.00276, 0.72772, 0.05327, -0.68380,229.6183,
13.78, 1.67, 22.29,0.00561, 0.72421, 0.05175, -0.68761,229.9607,
13.78, 1.67, 22.29,0.00591, 0.72155, 0.05068, -0.69048,230.3056,
13.78, 1.67, 22.28,0.00277, 0.72010, 0.04842, -0.69217,230.6512,
13.79, 1.67, 22.27,0.00693, 0.71973, 0.04730, -0.69260,230.994,
13.80, 1.67, 22.27,0.01145, 0.72029, 0.05243, -0.69159,231.338,
13.80, 1.67, 22.27,0.01484, 0.71999, 0.05405, -0.69172,231.6828,
13.80, 1.67, 22.27,0.01393, 0.71968, 0.05171, -0.69224,232.0281,
13.80, 1.67, 22.27,0.01266, 0.71860, 0.05227, -0.69334,232.3722,
13.80, 1.67, 22.27,0.01642, 0.71734, 0.05949, -0.69399,232.7165,
