PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,139.0458,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,139.4016,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,139.761,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,140.1015,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,140.4564,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,140.8158,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,141.1672,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,141.5244,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,141.8775,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,142.2218,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,142.5777,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,142.9443,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,143.2886,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,143.6434,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,143.9991,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,144.3572,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,144.6989,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,145.0545,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,145.4128,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,145.7575,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,146.1091,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,146.4638,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,146.8197,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,147.1644,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,147.5191,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,147.875,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,148.2327,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,148.5859,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,148.941,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,149.2988,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,149.6408,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,149.9962,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,150.3533,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,150.7072,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,151.0513,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,151.4067,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,151.7617,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,152.1171,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,152.4751,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,152.828,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,153.1719,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,153.5283,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,153.8831,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,154.2288,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,154.5827,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,154.9385,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,155.2976,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,155.6489,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,156.0044,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,156.3621,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,156.7042,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,157.0597,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,157.4148,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,157.7818,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,158.1152,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,158.4704,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,158.8359,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,159.1831,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,159.5256,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,159.8911,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,160.2368,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,160.5907,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,160.9358,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,161.2912,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,161.646,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,161.9912,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,162.3598,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,162.7033,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,163.057,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,163.4118,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,163.7563,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,164.1255,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,164.4671,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,164.8111,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,165.1667,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,165.5332,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,165.8775,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,166.2324,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,166.5878,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,166.9434,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,167.3038,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,167.6436,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,167.9986,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,168.3681,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,168.7118,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,169.0655,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,169.4202,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,169.7645,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,170.133,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,170.4755,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,170.8309,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,171.1756,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,171.5307,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,171.8759,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,172.2442,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,172.5859,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,172.9402,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,173.2852,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,173.6402,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,173.985,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,174.3409,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,174.6968,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,175.0508,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,175.4082,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,175.7509,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,176.1059,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,176.4657,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,176.8081,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,177.1503,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,177.5064,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,177.8621,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,178.2051,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,178.5728,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,178.9202,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,179.2641,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,179.615,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,179.9817,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,180.3296,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,180.6703,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,181.0257,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,181.381,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,181.7382,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,182.0919,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,182.4368,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,182.7958,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,183.1472,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,183.5066,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,183.8468,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,184.202,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,184.5681,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,184.9149,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,185.2681,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,185.6235,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,185.9892,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,186.3245,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,186.6784,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,187.0336,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,187.3783,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,187.7458,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,188.0903,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,188.4333,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,188.7887,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,189.155,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,189.503,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,189.8546,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,190.2103,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,190.5556,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,190.9244,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,191.2669,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,191.6208,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,191.9649,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,192.3212,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,192.6763,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,193.0353,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,193.3762,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,193.7304,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,194.0857,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,194.4413,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,194.7991,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,195.1523,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,195.4964,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,195.8519,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,196.2183,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,196.5649,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,196.9074,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,197.2628,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,197.6174,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,197.973,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,198.3319,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,198.6738,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,199.0282,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,199.3856,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,199.7383,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,200.0838,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,200.4389,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,200.8052,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,201.1521,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,201.4949,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,201.849,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,202.2063,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,202.5499,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,202.907,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,203.2711,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,203.6168,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,203.9706,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,204.3261,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,204.6915,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,205.0271,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,205.3808,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,205.747,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,206.0928,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,206.4488,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,206.8022,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,207.1466,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,207.5025,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,207.8578,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,208.2132,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,208.5711,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,208.9127,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,209.2787,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,209.6246,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,209.981,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,210.3338,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,210.6795,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,211.0477,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,211.3903,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,211.7453,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,212.089,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,212.4572,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,212.8007,
13.94, 0.98, 26.15,0.01435, -0.26755, -0.06454, -0.96127,213.1546,
