PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.23, 1.62, 27.65,-0.11267, -0.61437, 0.06015, -0.77861,126.6742,
16.34, 1.62, 27.72,-0.08002, -0.61541, 0.05014, -0.78253,127.0183,
16.41, 1.60, 27.75,-0.13289, -0.63522, 0.10588, -0.75341,127.3638,
16.42, 1.60, 27.82,-0.11792, -0.66369, 0.11790, -0.72919,127.7084,
16.41, 1.60, 27.88,-0.09904, -0.69598, 0.13820, -0.69764,128.0519,
16.40, 1.59, 27.93,-0.12304, -0.69499, 0.16188, -0.68967,128.4008,
16.40, 1.58, 27.93,-0.15256, -0.67564, 0.16203, -0.70284,128.7484,
16.41, 1.59, 27.89,-0.14715, -0.67185, 0.14797, -0.71068,129.0948,
16.43, 1.59, 27.87,-0.13051, -0.66730, 0.14187, -0.71941,129.4399,
16.43, 1.59, 27.87,-0.14363, -0.65756, 0.14706, -0.72482,129.7839,
16.42, 1.59, 27.87,-0.14595, -0.65632, 0.14832, -0.72522,130.128,
16.43, 1.59, 27.87,-0.11840, -0.66669, 0.13731, -0.72295,130.472,
16.43, 1.59, 27.87,-0.13034, -0.66401, 0.13919, -0.72299,130.8201,
16.43, 1.58, 27.87,-0.14391, -0.67197, 0.14504, -0.71183,131.1619,
16.42, 1.58, 27.87,-0.14691, -0.66962, 0.14710, -0.71302,131.5022,
16.42, 1.58, 27.87,-0.14161, -0.66874, 0.14495, -0.71535,131.8495,
16.42, 1.59, 27.87,-0.12761, -0.67025, 0.14787, -0.71597,132.1935,
16.42, 1.59, 27.87,-0.11926, -0.67165, 0.14215, -0.71725,132.5404,
16.42, 1.62, 27.88,-0.04163, -0.65788, 0.06191, -0.74942,132.8835,
16.43, 1.59, 27.88,-0.14038, -0.67495, 0.13418, -0.71185,133.2343,
16.44, 1.58, 27.87,-0.15514, -0.67235, 0.17844, -0.70146,133.5685,
16.43, 1.58, 27.87,-0.16243, -0.67161, 0.19394, -0.69638,133.9152,
16.43, 1.58, 27.87,-0.19218, -0.65485, 0.20737, -0.70088,134.2593,
16.42, 1.58, 27.88,-0.19139, -0.65684, 0.18941, -0.70431,134.6035,
16.42, 1.58, 27.88,-0.18916, -0.65214, 0.18487, -0.71046,134.9477,
16.42, 1.60, 27.88,-0.13895, -0.66239, 0.13059, -0.72449,135.2921,
16.41, 1.60, 27.88,-0.13235, -0.66267, 0.12053, -0.72720,135.637,
16.40, 1.60, 27.88,-0.13107, -0.66380, 0.12227, -0.72611,135.9808,
16.41, 1.60, 27.88,-0.13304, -0.66445, 0.12596, -0.72453,136.3253,
16.41, 1.60, 27.89,-0.12650, -0.66634, 0.12620, -0.72392,136.6664,
16.41, 1.62, 27.89,-0.05918, -0.67109, 0.03685, -0.73809,137.1227,
16.41, 1.62, 27.90,-0.06629, -0.67195, 0.04880, -0.73601,137.4681,
16.39, 1.61, 27.92,-0.06159, -0.67757, 0.07124, -0.72941,137.8139,
16.39, 1.61, 27.92,-0.07206, -0.68754, 0.08283, -0.71780,138.1575,
16.40, 1.61, 27.91,-0.07206, -0.68483, 0.07281, -0.72147,138.5018,
16.42, 1.61, 27.90,-0.07661, -0.67659, 0.07462, -0.72856,138.8472,
16.43, 1.61, 27.89,-0.09605, -0.67547, 0.09562, -0.72482,139.1909,
16.44, 1.60, 27.89,-0.11269, -0.67082, 0.11297, -0.72425,139.5356,
16.43, 1.60, 27.88,-0.11051, -0.67603, 0.11572, -0.71929,139.8789,
16.43, 1.60, 27.88,-0.10371, -0.67639, 0.11606, -0.71991,140.2231,
16.43, 1.60, 27.88,-0.10942, -0.67408, 0.12060, -0.72049,140.5679,
16.43, 1.60, 27.88,-0.11938, -0.66908, 0.12425, -0.72294,140.9122,
16.44, 1.60, 27.88,-0.12266, -0.67095, 0.12617, -0.72032,141.2556,
16.44, 1.60, 27.88,-0.12111, -0.67093, 0.12586, -0.72066,141.6003,
16.44, 1.60, 27.89,-0.12365, -0.66993, 0.12489, -0.72132,141.9416,
16.44, 1.60, 27.89,-0.12023, -0.67142, 0.11768, -0.72173,142.2879,
16.44, 1.60, 27.89,-0.10885, -0.67650, 0.10210, -0.72116,142.6341,
16.43, 1.61, 27.89,-0.08511, -0.68232, 0.08500, -0.72109,142.9782,
16.41, 1.61, 27.90,-0.07260, -0.69123, 0.08717, -0.71368,143.3237,
16.38, 1.60, 27.93,-0.05736, -0.69965, 0.10342, -0.70463,143.6662,
16.37, 1.60, 27.93,-0.06166, -0.70525, 0.09202, -0.70026,144.0119,
16.39, 1.61, 27.90,-0.07204, -0.69382, 0.07726, -0.71236,144.355,
16.41, 1.62, 27.83,-0.06859, -0.66828, 0.04815, -0.73918,144.6994,
16.44, 1.62, 27.76,-0.08794, -0.64142, 0.06754, -0.75913,145.0445,
16.45, 1.61, 27.75,-0.09093, -0.63946, 0.08704, -0.75845,145.3888,
16.45, 1.61, 27.80,-0.07069, -0.64379, 0.10634, -0.75447,145.7317,
16.44, 1.61, 27.84,-0.07593, -0.65453, 0.10249, -0.74520,146.0756,
16.44, 1.61, 27.85,-0.09429, -0.67011, 0.10681, -0.72846,146.4207,
16.44, 1.61, 27.85,-0.08679, -0.67406, 0.10165, -0.72649,146.7651,
16.45, 1.61, 27.85,-0.10158, -0.66344, 0.10496, -0.73384,147.1088,
16.45, 1.61, 27.85,-0.08967, -0.66682, 0.09594, -0.73356,147.4516,
16.45, 1.61, 27.84,-0.09393, -0.66753, 0.10578, -0.73102,147.799,
16.45, 1.61, 27.84,-0.09161, -0.67106, 0.10501, -0.72818,148.1439,
16.46, 1.61, 27.84,-0.09028, -0.67861, 0.10282, -0.72165,148.4866,
16.47, 1.61, 27.84,-0.08487, -0.68062, 0.10038, -0.72075,148.8313,
16.45, 1.61, 27.83,-0.08637, -0.67485, 0.09895, -0.72617,149.175,
16.45, 1.62, 27.83,-0.07892, -0.67441, 0.09114, -0.72844,149.5196,
16.45, 1.62, 27.83,-0.07029, -0.66845, 0.08696, -0.73530,149.8647,
16.45, 1.62, 27.83,-0.07440, -0.66419, 0.09378, -0.73792,150.2081,
16.44, 1.61, 27.82,-0.07531, -0.66982, 0.09606, -0.73242,150.5528,
16.43, 1.61, 27.83,-0.07640, -0.67004, 0.09481, -0.73227,150.8958,
16.42, 1.62, 27.82,-0.06454, -0.67139, 0.09099, -0.73266,151.2405,
16.42, 1.62, 27.82,-0.06873, -0.67033, 0.08813, -0.73360,151.5841,
16.42, 1.62, 27.82,-0.06961, -0.67061, 0.08560, -0.73356,151.9287,
16.42, 1.61, 27.82,-0.07419, -0.66860, 0.08694, -0.73478,152.2728,
16.42, 1.61, 27.83,-0.07563, -0.66844, 0.08879, -0.73456,152.6138,
16.42, 1.61, 27.83,-0.09125, -0.67589, 0.10312, -0.72402,152.9568,
16.43, 1.61, 27.82,-0.08183, -0.67617, 0.11317, -0.72339,153.307,
16.44, 1.61, 27.81,-0.07581, -0.67646, 0.11697, -0.72317,153.6502,
16.44, 1.61, 27.81,-0.07684, -0.67575, 0.11432, -0.72415,153.9954,
16.44, 1.61, 27.82,-0.07614, -0.67397, 0.10541, -0.72722,154.3391,
16.43, 1.61, 27.84,-0.06612, -0.68084, 0.09518, -0.72320,154.8011,
16.43, 1.61, 27.88,-0.05312, -0.69291, 0.09935, -0.71217,155.1454,
16.43, 1.60, 27.93,-0.04446, -0.70548, 0.12524, -0.69615,155.495,
16.44, 1.60, 27.97,-0.05129, -0.71666, 0.12205, -0.68475,156.377,
16.44, 1.61, 27.88,-0.07236, -0.67715, 0.08953, -0.72678,157.022,
16.43, 1.61, 27.87,-0.07368, -0.67393, 0.09478, -0.72897,157.3714,
16.43, 1.61, 27.87,-0.07117, -0.67662, 0.09385, -0.72685,157.7173,
16.44, 1.61, 27.87,-0.07812, -0.67694, 0.09615, -0.72554,158.0598,
16.46, 1.61, 27.86,-0.08661, -0.67347, 0.09417, -0.72805,158.4084,
16.46, 1.61, 27.85,-0.07901, -0.67321, 0.09110, -0.72955,158.7522,
16.47, 1.61, 27.85,-0.07160, -0.67837, 0.09365, -0.72520,159.1022,
16.47, 1.61, 27.84,-0.07900, -0.67354, 0.09655, -0.72855,159.4485,
16.47, 1.60, 27.83,-0.12670, -0.65698, 0.13428, -0.73095,159.7909,
16.47, 1.60, 27.83,-0.12501, -0.65445, 0.13808, -0.73280,160.1364,
16.47, 1.60, 27.84,-0.11193, -0.65992, 0.12873, -0.73171,160.4818,
16.48, 1.61, 27.83,-0.09102, -0.67493, 0.11904, -0.72250,160.825,
16.48, 1.61, 27.84,-0.08023, -0.67020, 0.10486, -0.73034,161.1681,
16.47, 1.61, 27.84,-0.07476, -0.67137, 0.10657, -0.72960,161.5133,
16.47, 1.61, 27.84,-0.07213, -0.66872, 0.10485, -0.73254,161.8568,
16.47, 1.59, 27.83,-0.13128, -0.66936, 0.14374, -0.71698,162.2015,
16.47, 1.60, 27.83,-0.11569, -0.67235, 0.13663, -0.71826,162.546,
16.45, 1.60, 27.83,-0.10343, -0.67745, 0.13639, -0.71537,162.8899,
16.45, 1.60, 27.83,-0.09795, -0.66857, 0.15178, -0.72137,163.234,
16.46, 1.60, 27.84,-0.10912, -0.64513, 0.16505, -0.73801,163.5787,
16.46, 1.60, 27.84,-0.10864, -0.65082, 0.16867, -0.73224,163.9241,
16.46, 1.60, 27.84,-0.07892, -0.66388, 0.15536, -0.72726,164.2654,
16.45, 1.60, 27.84,-0.10736, -0.66038, 0.14165, -0.72960,164.6119,
16.44, 1.61, 27.85,-0.07765, -0.66313, 0.09764, -0.73804,164.9565,
16.44, 1.61, 27.86,-0.11141, -0.65770, 0.10597, -0.73742,165.3009,
16.45, 1.60, 27.86,-0.13657, -0.66101, 0.14710, -0.72303,165.6453,
16.44, 1.60, 27.85,-0.13863, -0.66192, 0.14742, -0.72174,165.9895,
16.43, 1.60, 27.86,-0.14183, -0.65655, 0.14345, -0.72681,166.3325,
16.43, 1.59, 27.86,-0.14909, -0.65704, 0.14763, -0.72407,166.6771,
16.43, 1.59, 27.86,-0.14266, -0.65789, 0.14688, -0.72474,167.021,
16.44, 1.60, 27.86,-0.13573, -0.66114, 0.14316, -0.72386,167.3661,
16.44, 1.60, 27.85,-0.13354, -0.66342, 0.14241, -0.72233,167.7097,
16.44, 1.60, 27.85,-0.13429, -0.66349, 0.14387, -0.72183,168.06,
16.44, 1.59, 27.85,-0.13898, -0.66430, 0.14638, -0.71970,168.3981,
16.44, 1.59, 27.85,-0.13726, -0.66625, 0.14576, -0.71835,168.7425,
16.45, 1.59, 27.86,-0.13910, -0.66718, 0.14612, -0.71706,169.0865,
16.45, 1.59, 27.86,-0.13812, -0.66856, 0.14425, -0.71634,169.4296,
16.44, 1.60, 27.86,-0.13495, -0.66626, 0.14331, -0.71927,169.7757,
16.44, 1.60, 27.86,-0.13014, -0.66585, 0.14376, -0.72045,170.1205,
16.44, 1.60, 27.85,-0.12955, -0.66573, 0.14599, -0.72022,170.464,
16.44, 1.59, 27.86,-0.12590, -0.66501, 0.14636, -0.72145,170.8085,
16.44, 1.60, 27.86,-0.12416, -0.66655, 0.14626, -0.72035,171.153,
16.44, 1.60, 27.86,-0.11967, -0.66918, 0.14492, -0.71894,171.4982,
16.44, 1.60, 27.86,-0.11809, -0.66808, 0.14465, -0.72027,171.841,
16.44, 1.60, 27.85,-0.11858, -0.66816, 0.14451, -0.72015,172.1851,
16.44, 1.60, 27.85,-0.11652, -0.66807, 0.14436, -0.72060,172.5297,
16.44, 1.60, 27.85,-0.11527, -0.66743, 0.14433, -0.72140,172.8741,
16.44, 1.60, 27.85,-0.11672, -0.66787, 0.14460, -0.72071,173.218,
16.44, 1.60, 27.85,-0.11992, -0.66882, 0.14544, -0.71913,173.5631,
16.44, 1.60, 27.85,-0.11701, -0.66916, 0.14622, -0.71913,173.9064,
16.44, 1.60, 27.85,-0.11595, -0.66786, 0.14634, -0.72049,174.2517,
16.44, 1.60, 27.85,-0.11544, -0.66973, 0.14595, -0.71891,174.619,
16.44, 1.60, 27.85,-0.11390, -0.67091, 0.14546, -0.71815,174.9694,
16.44, 1.60, 27.85,-0.11548, -0.67021, 0.14382, -0.71888,175.3156,
16.44, 1.60, 27.85,-0.11394, -0.67073, 0.14437, -0.71854,175.6626,
16.45, 1.60, 27.85,-0.11088, -0.67067, 0.14544, -0.71885,176.0063,
16.45, 1.60, 27.85,-0.10642, -0.67035, 0.14211, -0.72049,176.3502,
16.45, 1.60, 27.85,-0.10463, -0.67121, 0.14047, -0.72028,176.6947,
16.44, 1.60, 27.85,-0.10902, -0.66903, 0.14147, -0.72146,177.035,
16.44, 1.59, 27.86,-0.12098, -0.66065, 0.14811, -0.72593,177.3822,
16.44, 1.61, 27.86,-0.09303, -0.65484, 0.10269, -0.74296,177.7228,
16.44, 1.61, 27.87,-0.08287, -0.66356, 0.09618, -0.73728,178.0661,
16.45, 1.60, 27.87,-0.11455, -0.67046, 0.11911, -0.72331,178.4102,
16.45, 1.60, 27.86,-0.10672, -0.67612, 0.12033, -0.71902,178.7557,
16.46, 1.60, 27.86,-0.11361, -0.67155, 0.13084, -0.72042,179.1,
16.47, 1.60, 27.86,-0.12300, -0.66766, 0.13614, -0.72151,179.4437,
16.47, 1.60, 27.85,-0.11732, -0.66810, 0.13470, -0.72231,179.7888,
16.47, 1.60, 27.85,-0.12184, -0.66919, 0.13735, -0.72005,180.1405,
16.48, 1.60, 27.85,-0.11875, -0.66980, 0.13261, -0.72089,180.4769,
16.47, 1.60, 27.85,-0.11442, -0.66783, 0.12855, -0.72415,180.8217,
16.47, 1.60, 27.85,-0.10855, -0.66633, 0.12187, -0.72757,181.1879,
16.47, 1.61, 27.85,-0.09603, -0.66860, 0.11765, -0.72795,181.5448,
16.47, 1.61, 27.85,-0.09520, -0.66831, 0.11610, -0.72857,181.9107,
16.47, 1.61, 27.85,-0.09389, -0.66954, 0.11642, -0.72756,182.2645,
16.47, 1.60, 27.85,-0.10605, -0.66687, 0.12418, -0.72706,182.7098,
16.47, 1.60, 27.85,-0.11664, -0.66646, 0.13355, -0.72414,183.2268,
16.48, 1.60, 27.85,-0.11400, -0.66976, 0.12970, -0.72222,183.7613,
16.48, 1.60, 27.85,-0.11352, -0.66927, 0.13189, -0.72235,184.1856,
16.48, 1.60, 27.85,-0.11437, -0.67110, 0.13198, -0.72050,184.6279,
16.48, 1.60, 27.85,-0.11377, -0.67119, 0.13054, -0.72078,184.9951,
16.48, 1.60, 27.85,-0.11677, -0.67180, 0.13115, -0.71961,185.419,
16.48, 1.60, 27.85,-0.11357, -0.67132, 0.12966, -0.72085,185.7944,
16.48, 1.60, 27.85,-0.11503, -0.67033, 0.12907, -0.72164,186.1624,
16.48, 1.60, 27.85,-0.11253, -0.67130, 0.12854, -0.72123,186.5075,
16.48, 1.60, 27.85,-0.11555, -0.67066, 0.13042, -0.72101,186.857,
16.48, 1.60, 27.85,-0.11698, -0.67057, 0.13125, -0.72071,187.1993,
16.48, 1.60, 27.85,-0.11733, -0.66924, 0.12996, -0.72212,187.5448,
16.48, 1.60, 27.85,-0.11500, -0.67076, 0.12930, -0.72121,187.8883,
16.49, 1.60, 27.85,-0.12084, -0.66781, 0.13357, -0.72221,189.6542,
16.49, 1.60, 27.85,-0.11822, -0.66937, 0.13193, -0.72150,189.9984,
16.49, 1.60, 27.85,-0.11874, -0.67074, 0.13292, -0.71995,190.3441,
16.50, 1.60, 27.85,-0.12196, -0.67001, 0.13327, -0.72003,191.2285,
16.49, 1.61, 27.86,-0.09763, -0.63895, 0.09701, -0.75684,191.5714,
16.47, 1.62, 27.88,-0.08664, -0.60517, 0.05745, -0.78928,191.9198,
16.47, 1.61, 27.86,-0.11149, -0.66903, 0.09823, -0.72823,192.2616,
16.47, 1.61, 27.87,-0.11217, -0.67511, 0.10046, -0.72219,192.6098,
16.47, 1.61, 27.89,-0.10981, -0.67322, 0.10455, -0.72373,192.9536,
16.45, 1.61, 27.93,-0.09882, -0.67670, 0.11142, -0.72104,193.3003,
16.44, 1.59, 27.98,-0.10129, -0.68369, 0.14606, -0.70780,193.6409,
16.43, 1.59, 28.01,-0.11506, -0.69950, 0.12915, -0.69338,193.9857,
16.43, 1.59, 28.01,-0.12115, -0.70270, 0.11053, -0.69233,194.3302,
16.45, 1.59, 27.96,-0.12742, -0.68757, 0.10834, -0.70659,194.6736,
16.48, 1.60, 27.91,-0.13648, -0.67028, 0.11238, -0.72074,195.0181,
16.49, 1.60, 27.89,-0.13329, -0.66770, 0.12190, -0.72218,195.3632,
16.50, 1.60, 27.89,-0.12496, -0.66759, 0.12399, -0.72342,195.7068,
16.50, 1.60, 27.89,-0.12652, -0.66880, 0.12370, -0.72208,196.0515,
16.51, 1.60, 27.88,-0.12023, -0.69168, 0.11965, -0.70200,196.3955,
16.51, 1.60, 27.88,-0.12888, -0.68795, 0.12545, -0.70312,196.743,
16.50, 1.60, 27.89,-0.12738, -0.67342, 0.12253, -0.71782,197.0851,
16.51, 1.60, 27.89,-0.12571, -0.67176, 0.12317, -0.71956,197.68,
16.51, 1.61, 27.89,-0.08760, -0.67499, 0.08242, -0.72795,198.0415,
16.50, 1.61, 27.89,-0.10022, -0.67075, 0.09158, -0.72915,198.3828,
16.50, 1.59, 27.90,-0.14649, -0.66341, 0.13877, -0.72053,198.7282,
16.49, 1.59, 27.90,-0.14846, -0.66274, 0.14752, -0.71901,199.0738,
16.48, 1.59, 27.89,-0.14696, -0.66654, 0.15453, -0.71431,199.4149,
16.47, 1.59, 27.89,-0.15002, -0.65373, 0.16405, -0.72334,199.76,
16.48, 1.59, 27.90,-0.15985, -0.65710, 0.16748, -0.71737,200.1053,
16.47, 1.59, 27.90,-0.15251, -0.66135, 0.16455, -0.71573,200.4489,
16.47, 1.59, 27.90,-0.15624, -0.66025, 0.16382, -0.71611,200.7935,
16.47, 1.59, 27.90,-0.15205, -0.66043, 0.16142, -0.71740,201.1384,
16.47, 1.59, 27.90,-0.15044, -0.66058, 0.16150, -0.71758,201.4822,
16.47, 1.59, 27.90,-0.14750, -0.66222, 0.16224, -0.71651,201.8256,
16.47, 1.59, 27.90,-0.14907, -0.66334, 0.16225, -0.71514,202.1709,
16.47, 1.59, 27.90,-0.14957, -0.66367, 0.16200, -0.71479,202.5138,
16.47, 1.59, 27.90,-0.14778, -0.66324, 0.16068, -0.71587,202.8592,
16.47, 1.59, 27.90,-0.14252, -0.66380, 0.15882, -0.71682,203.2047,
16.47, 1.59, 27.90,-0.14360, -0.66297, 0.15829, -0.71749,203.5489,
16.47, 1.59, 27.90,-0.14182, -0.66503, 0.15749, -0.71611,203.8925,
16.47, 1.59, 27.90,-0.14323, -0.66445, 0.15689, -0.71651,204.2365,
16.47, 1.59, 27.90,-0.14508, -0.66391, 0.15602, -0.71682,204.5806,
16.47, 1.59, 27.90,-0.14221, -0.66526, 0.15385, -0.71661,204.9249,
16.47, 1.59, 27.90,-0.14010, -0.66551, 0.15286, -0.71701,205.2694,
16.46, 1.59, 27.90,-0.13991, -0.66423, 0.15369, -0.71805,205.6189,
16.46, 1.59, 27.89,-0.13910, -0.66686, 0.15462, -0.71557,205.9574,
16.46, 1.59, 27.89,-0.13884, -0.66801, 0.15505, -0.71446,206.3018,
16.46, 1.59, 27.89,-0.14198, -0.66598, 0.15777, -0.71514,206.6463,
16.46, 1.59, 27.89,-0.13807, -0.66785, 0.15823, -0.71405,206.9908,
16.46, 1.59, 27.89,-0.13989, -0.66626, 0.15828, -0.71517,207.3349,
16.46, 1.59, 27.89,-0.13945, -0.66705, 0.15837, -0.71450,207.679,
16.46, 1.59, 27.89,-0.13924, -0.66772, 0.15784, -0.71404,208.0209,
16.46, 1.59, 27.89,-0.14081, -0.66671, 0.15721, -0.71481,208.369,
16.46, 1.59, 27.89,-0.14091, -0.66711, 0.15514, -0.71487,208.713,
16.45, 1.59, 27.90,-0.14125, -0.66701, 0.15408, -0.71513,209.056,
16.45, 1.59, 27.90,-0.13818, -0.66672, 0.15193, -0.71645,209.4004,
16.46, 1.59, 27.90,-0.13852, -0.66751, 0.15298, -0.71543,209.7445,
16.46, 1.59, 27.90,-0.13921, -0.66957, 0.15421, -0.71310,210.0881,
16.46, 1.59, 27.90,-0.13601, -0.67072, 0.15364, -0.71276,210.4336,
16.46, 1.59, 27.90,-0.12681, -0.67736, 0.15090, -0.70875,210.7813,
16.47, 1.59, 27.91,-0.12390, -0.67718, 0.14796, -0.71006,211.1207,
16.45, 1.59, 27.94,-0.12178, -0.68217, 0.14813, -0.70560,211.4662,
16.41, 1.58, 27.98,-0.10707, -0.69043, 0.15970, -0.69737,211.8102,
16.38, 1.58, 28.00,-0.12328, -0.70125, 0.14478, -0.68708,212.1542,
16.39, 1.58, 27.99,-0.12557, -0.70170, 0.14109, -0.68698,212.4992,
16.43, 1.57, 27.93,-0.14508, -0.68873, 0.14404, -0.69560,212.8436,
16.49, 1.58, 27.86,-0.15688, -0.66239, 0.15533, -0.71589,213.1877,
16.50, 1.58, 27.86,-0.15517, -0.65774, 0.15375, -0.72087,213.5293,
16.45, 1.57, 27.92,-0.13789, -0.66554, 0.16035, -0.71577,213.878,
16.42, 1.57, 27.97,-0.12269, -0.68070, 0.17257, -0.70130,214.221,
16.43, 1.57, 27.99,-0.14186, -0.69669, 0.15434, -0.68606,214.5654,
16.45, 1.57, 27.95,-0.14587, -0.67713, 0.14776, -0.70596,214.9091,
16.48, 1.58, 27.89,-0.14266, -0.67257, 0.16975, -0.70604,215.2535,
16.48, 1.58, 27.88,-0.14058, -0.65924, 0.17406, -0.71787,215.5975,
16.47, 1.58, 27.88,-0.13693, -0.65570, 0.17324, -0.72201,215.9425,
16.47, 1.58, 27.89,-0.13608, -0.66250, 0.17158, -0.71633,216.288,
16.47, 1.58, 27.89,-0.13641, -0.66600, 0.16726, -0.71404,216.6301,
16.47, 1.58, 27.90,-0.13953, -0.66885, 0.16524, -0.71124,216.9748,
16.47, 1.58, 27.90,-0.14001, -0.67109, 0.16486, -0.70912,217.3193,
16.47, 1.58, 27.90,-0.13830, -0.67024, 0.16311, -0.71067,217.6629,
16.47, 1.58, 27.90,-0.13934, -0.66972, 0.16257, -0.71108,218.0074,
16.47, 1.58, 27.90,-0.13867, -0.66871, 0.16424, -0.71178,218.3513,
16.47, 1.58, 27.90,-0.13706, -0.66868, 0.16384, -0.71221,218.7132,
16.48, 1.58, 27.90,-0.13773, -0.66874, 0.16454, -0.71186,219.0626,
16.48, 1.58, 27.90,-0.13752, -0.66938, 0.16514, -0.71116,219.4068,
16.48, 1.58, 27.90,-0.13911, -0.66705, 0.16317, -0.71349,219.7498,
16.47, 1.58, 27.90,-0.13327, -0.67041, 0.16083, -0.71199,220.0949,
16.47, 1.58, 27.89,-0.12868, -0.67120, 0.16390, -0.71139,220.4395,
16.48, 1.58, 27.89,-0.13328, -0.67178, 0.16761, -0.70913,220.7836,
16.48, 1.58, 27.89,-0.13541, -0.67229, 0.16850, -0.70802,221.1278,
16.49, 1.58, 27.89,-0.12954, -0.67450, 0.16836, -0.70705,221.4725,
16.48, 1.58, 27.89,-0.12716, -0.67377, 0.16831, -0.70819,221.8163,
16.48, 1.58, 27.90,-0.13102, -0.67070, 0.16807, -0.71045,222.161,
16.49, 1.58, 27.90,-0.12214, -0.67275, 0.16438, -0.71096,222.5058,
16.49, 1.58, 27.90,-0.11891, -0.66941, 0.16079, -0.71547,222.8886,
16.48, 1.58, 27.90,-0.12264, -0.67249, 0.16079, -0.71194,223.2414,
16.47, 1.58, 27.89,-0.12210, -0.67726, 0.16088, -0.70748,223.9827,
16.48, 1.58, 27.90,-0.12425, -0.67794, 0.15976, -0.70671,224.5932,
16.48, 1.58, 27.90,-0.12403, -0.67694, 0.15874, -0.70793,224.9352,
16.48, 1.58, 27.90,-0.12426, -0.67219, 0.15778, -0.71262,225.2817,
16.48, 1.58, 27.89,-0.12620, -0.67217, 0.15952, -0.71191,225.6269,
16.48, 1.58, 27.89,-0.12636, -0.67241, 0.16147, -0.71122,225.9707,
16.48, 1.58, 27.90,-0.12541, -0.67326, 0.16246, -0.71035,226.3145,
16.49, 1.58, 27.90,-0.12531, -0.67568, 0.15961, -0.70871,226.6583,
16.49, 1.58, 27.90,-0.12488, -0.67464, 0.16031, -0.70962,227.0031,
16.49, 1.58, 27.90,-0.12553, -0.67217, 0.16005, -0.71191,227.3476,
16.49, 1.58, 27.90,-0.12682, -0.67380, 0.16015, -0.71012,227.6929,
16.50, 1.58, 27.90,-0.12744, -0.67495, 0.16131, -0.70865,228.0356,
16.50, 1.58, 27.90,-0.12955, -0.67598, 0.16260, -0.70699,228.377,
16.50, 1.58, 27.90,-0.12975, -0.67374, 0.16362, -0.70885,228.7242,
16.50, 1.58, 27.90,-0.13022, -0.67444, 0.16230, -0.70840,229.0682,
16.50, 1.58, 27.90,-0.13082, -0.67511, 0.16248, -0.70761,229.4135,
16.50, 1.58, 27.90,-0.13014, -0.67427, 0.16196, -0.70866,229.7572,
16.50, 1.58, 27.90,-0.13125, -0.67420, 0.16129, -0.70867,230.0994,
16.50, 1.58, 27.90,-0.13127, -0.67414, 0.16254, -0.70844,230.4465,
16.49, 1.58, 27.90,-0.12774, -0.67337, 0.16255, -0.70981,230.7907,
16.49, 1.58, 27.90,-0.12951, -0.66924, 0.16225, -0.71345,231.1344,
16.49, 1.58, 27.90,-0.13015, -0.66735, 0.16204, -0.71516,231.48,
16.49, 1.58, 27.90,-0.13007, -0.66700, 0.16171, -0.71557,231.8243,
16.49, 1.58, 27.90,-0.12767, -0.67136, 0.16101, -0.71208,232.1669,
16.49, 1.58, 27.90,-0.12830, -0.67048, 0.16252, -0.71245,232.5122,
16.49, 1.58, 27.90,-0.12774, -0.66966, 0.16309, -0.71319,232.8566,
16.49, 1.58, 27.89,-0.12625, -0.67034, 0.16551, -0.71226,233.1999,
16.49, 1.58, 27.89,-0.12563, -0.66871, 0.16504, -0.71401,233.5442,
16.49, 1.58, 27.89,-0.12504, -0.66992, 0.16537, -0.71290,233.8888,
16.49, 1.58, 27.89,-0.12443, -0.67175, 0.16390, -0.71163,234.2322,
16.49, 1.58, 27.89,-0.12659, -0.67218, 0.16297, -0.71104,234.5774,
16.49, 1.58, 27.89,-0.12402, -0.67652, 0.16215, -0.70757,234.9219,
16.48, 1.58, 27.89,-0.12032, -0.67810, 0.16140, -0.70686,235.2641,
16.48, 1.58, 27.90,-0.12472, -0.67562, 0.16019, -0.70875,235.6082,
16.49, 1.58, 27.90,-0.13198, -0.66418, 0.16050, -0.71811,235.9555,
16.49, 1.58, 27.89,-0.13089, -0.66640, 0.16517, -0.71519,236.5149,
16.48, 1.58, 27.89,-0.12633, -0.67138, 0.16219, -0.71203,236.8593,
16.48, 1.58, 27.89,-0.12636, -0.67267, 0.16103, -0.71107,237.2088,
16.48, 1.58, 27.89,-0.12477, -0.67536, 0.16190, -0.70859,237.5535,
16.48, 1.58, 27.90,-0.12731, -0.67496, 0.15721, -0.70959,238.3499,
16.49, 1.58, 27.90,-0.12320, -0.67734, 0.15823, -0.70781,238.6924,
16.48, 1.58, 27.90,-0.13103, -0.67614, 0.16168, -0.70677,239.041,
16.47, 1.58, 27.90,-0.12958, -0.67405, 0.16385, -0.70853,239.3837,
16.46, 1.58, 27.90,-0.12410, -0.67664, 0.15909, -0.70813,239.7301,
16.45, 1.58, 27.90,-0.12559, -0.67780, 0.15752, -0.70711,240.0745,
16.44, 1.58, 27.90,-0.12228, -0.67961, 0.15715, -0.70603,240.4182,
16.42, 1.58, 27.90,-0.11527, -0.68390, 0.15492, -0.70356,240.7911,
16.40, 1.57, 27.92,-0.10365, -0.68918, 0.14747, -0.70181,241.1401,
16.36, 1.57, 27.96,-0.08666, -0.69448, 0.16944, -0.69388,241.483,
